\STAR_ID                              = "MOA 2008-BLG-310L"
\DATA_CATEGORY                        = "Photometric light curve"
\RA                                   = "17h54m14.53s"
\RA_UNITS                             = "sexagesimal"
\DEC                                  = "-34d46m40.99s"
\DEC_UNITS                            = "sexagesimal"
\EQUINOX                              = "J2000.0"
\NUMBER_OF_POINTS                     = "2862"
\TIME_REFERENCE_FRAME                 = "Heliocentric JD"
\MINIMUM_DATE                         = "2453659.8457000"
\MAXIMUM_DATE                         = "2454761.8965000"
\DATE_UNITS                           = "days"
\REFERENCES                           = "Janczak et al. 2010"
\BIBCODES                             = "2010ApJ...711..731J"
\TELESCOPE                            = "MOA Telescope (1.8 m)"
\INSTRUMENT                           = "unknown"
\TIME_SERIES_DATA_FILTER              = "I"
\OBSERVATORY_SITE                     = "Mt. John Observatory, New Zealand"
\COLUMN_JD                            = "Heliocentric Julian Day"
\COMMENT                              = ""
|              JD| RELATIVE_MAGNITUDE| MAGNITUDE_UNCERTAINTY| RELATIVE_FLUX| FLUX_UNCERTAINTY|
|            real|               real|                  real|          real|             real|
|            days|                mag|                   mag|              |                 |
  2454340.1046000             17.881                 0.202
  2454340.1132000             19.160                 0.818
  2454340.8851000             18.092                 0.106
  2454340.9297000             18.104                 0.188
  2454340.9716000             18.120                 0.123
  2454341.0136000             18.581                 0.757
  2454341.0556000             19.006                 1.741
  2454342.8546000             17.976                 0.481
  2454342.9831000             18.155                 0.931
  2454343.0251000             18.032                 0.621
  2454343.0671000             18.338                 0.448
  2454343.1052000             19.608                 4.405
  2454345.0875000             18.652                 2.588
  2454348.9721000             18.267                 0.125
  2454349.0238000             18.243                 0.134
  2454349.0758000             18.493                 0.209
  2454349.8100000             18.043                 0.125
  2454349.8675000             18.065                 0.203
  2454349.9107000             18.093                 0.110
  2454349.9539000             18.176                 0.114
  2454350.0001000             18.110                 0.120
  2454350.0445000             18.415                 0.172
  2454350.0790000             18.515                 0.238
  2454350.0852000             18.124                 0.120
  2454350.8023000             18.113                 0.105
  2454350.8443000             18.042                 0.137
  2454350.8874000             18.190                 0.084
  2454350.9269000             17.990                 0.099
  2454350.9664000             18.239                 0.091
  2454351.0059000             18.116                 0.110
  2454351.0454000             18.032                 0.121
  2454351.0778000             18.120                 0.308
  2454351.0828000             19.411                 1.378
  2454351.8599000             18.044                 0.102
  2454351.9340000             18.197                 0.138
  2454351.9710000             18.099                 0.101
  2454352.0080000             18.144                 0.142
  2454352.0451000             18.293                 0.160
  2454352.0735000             19.052                 0.591
  2454352.0797000             18.202                 0.193
  2454352.8088000             18.152                 0.100
  2454352.8471000             17.988                 0.098
  2454352.8866000             19.349                 4.472
  2454353.8074000             18.141                 0.120
  2454353.8457000             18.085                 0.085
  2454353.8884000             18.198                 0.204
  2454353.9304000             18.267                 0.094
  2454353.9723000             18.377                 0.165
  2454354.0143000             18.436                 0.193
  2454354.0563000             18.439                 0.167
  2454354.0723000             18.468                 0.184
  2454354.8594000             18.253                 0.137
  2454355.8100000             18.855                 1.503
  2454355.8485000             18.047                 0.291
  2454355.8855000             18.943                 1.295
  2454355.9225000             18.165                 0.114
  2454355.9596000             18.472                 0.218
  2454355.9966000             18.309                 0.126
  2454356.0336000             18.742                 0.422
  2454356.0630000             20.359                 4.992
  2454357.8610000             18.475                 0.956
  2454357.8905000             17.935                 0.218
  2454357.9017000             18.120                 0.113
  2454357.9387000             18.442                 0.342
  2454357.9757000             18.064                 0.103
  2454358.0128000             18.444                 0.172
  2454358.8116000             18.286                 0.283
  2454358.8486000             18.404                 0.886
  2454359.8162000             18.215                 1.240
  2454359.8583000             18.250                 0.292
  2454360.9475000             18.224                 0.243
  2454360.9995000             18.105                 0.122
  2454361.0497000             18.357                 0.157
  2454361.8118000             18.060                 0.099
  2454361.8545000             18.008                 0.095
  2454361.8966000             18.147                 0.131
  2454361.9387000             18.070                 0.125
  2454361.9808000             18.008                 0.104
  2454362.0228000             18.142                 0.216
  2454362.0476000             17.806                 1.016
  2454362.8160000             18.337                 0.275
  2454362.8457000             18.057                 0.109
  2454362.8741000             18.068                 0.121
  2454362.9026000             18.242                 0.152
  2454362.9311000             18.431                 0.212
  2454362.9583000             18.326                 0.449
  2454362.9831000             18.509                 0.227
  2454363.0029000             19.064                 0.642
  2454363.0214000             18.528                 0.707
  2454363.0394000             18.170                 0.272
  2454363.0480000             18.760                 0.561
  2454363.8101000             18.105                 0.278
  2454363.8125000             17.950                 0.249
  2454363.8150000             18.152                 0.199
  2454363.8175000             18.079                 0.183
  2454363.8200000             18.027                 0.174
  2454363.8224000             18.016                 0.432
  2454363.8249000             17.948                 0.286
  2454363.8274000             18.053                 0.169
  2454363.8299000             18.203                 0.232
  2454363.8324000             18.128                 0.244
  2454363.8348000             18.193                 0.309
  2454363.8385000             18.036                 0.345
  2454363.8423000             18.068                 0.231
  2454363.8460000             18.010                 0.191
  2454363.8497000             18.299                 0.162
  2454363.8534000             18.189                 0.155
  2454363.8571000             18.261                 0.177
  2454363.8928000             18.221                 0.152
  2454363.8967000             18.310                 0.174
  2454363.9004000             18.314                 0.166
  2454363.9041000             18.150                 0.157
  2454363.9078000             18.137                 0.211
  2454363.9115000             18.270                 0.214
  2454363.9153000             18.241                 0.203
  2454363.9190000             18.250                 0.156
  2454363.9227000             17.966                 0.207
  2454363.9264000             18.136                 0.126
  2454363.9301000             18.082                 0.180
  2454363.9339000             18.320                 0.204
  2454363.9376000             18.316                 0.183
  2454363.9413000             18.201                 0.154
  2454363.9450000             18.255                 0.200
  2454363.9487000             18.159                 0.171
  2454363.9525000             18.255                 0.230
  2454363.9562000             18.077                 0.264
  2454363.9624000             18.355                 0.360
  2454363.9664000             17.862                 0.314
  2454363.9705000             18.581                 0.406
  2454363.9745000             18.485                 0.328
  2454363.9785000             18.203                 0.220
  2454363.9826000             18.380                 0.446
  2454363.9866000             19.079                 1.001
  2454363.9906000             18.164                 0.356
  2454363.9947000             18.488                 0.730
  2454363.9997000             18.259                 0.362
  2454364.0058000             19.718                 1.325
  2454364.0169000             20.073                 6.352
  2454369.8343000             18.074                 0.139
  2454369.8715000             18.107                 0.124
  2454369.9087000             18.083                 0.136
  2454369.9459000             18.067                 0.119
  2454369.9832000             18.350                 0.177
  2454370.0179000             18.292                 0.197
  2454370.0278000             18.004                 0.185
  2454370.8261000             17.971                 0.194
  2454370.8633000             18.056                 0.181
  2454370.9005000             18.143                 0.112
  2454370.9377000             18.173                 0.132
  2454370.9749000             18.729                 0.319
  2454371.0122000             19.091                 0.824
  2454371.0249000             18.493                 0.436
  2454374.9113000             18.569                 0.784
  2454376.8727000             18.396                 1.080
  2454376.9097000             18.348                 0.223
  2454376.9467000             18.683                 1.220
  2454380.9300000             18.246                 0.925
  2454380.9670000             18.946                 1.339
  2454381.9618000             19.134                 1.175
  2454382.8387000             18.859                 2.424
  2454382.8758000             19.541                 3.727
  2454385.8555000             18.230                 0.148
  2454385.9271000             18.578                 0.333
  2454385.9773000             18.389                 1.499
  2454387.9202000             18.291                 0.253
  2454387.9708000             17.960                 0.251
  2454388.8490000             18.335                 0.115
  2454388.8909000             18.134                 0.123
  2454388.9615000             18.261                 0.457
  2454391.8341000             18.326                 0.199
  2454391.8708000             18.230                 0.122
  2454391.9066000             18.256                 0.140
  2454391.9424000             18.267                 0.157
  2454391.9609000             18.879                 0.418
  2454391.9659000             18.555                 0.234
  2454397.8554000             18.120                 0.230
  2454397.8925000             18.533                 1.058
  2454400.8584000             18.278                 0.321
  2454400.8954000             18.288                 0.379
  2454400.9300000             18.601                 0.748
  2454400.9399000             18.557                 0.383
  2454401.8634000             18.339                 0.271
  2454401.9004000             18.159                 0.146
  2454401.9324000             17.995                 0.128
  2454401.9386000             18.300                 0.195
  2454405.8725000             17.994                 0.310
  2454405.9119000             18.204                 0.411
  2454406.8731000             18.503                 0.955
  2454406.9143000             18.569                 0.441
  2454406.9252000             19.105                 0.633
  2454410.8756000             18.396                 0.171
  2454410.9092000             18.489                 0.198
  2454411.8722000             18.234                 0.821
  2454411.9053000             18.020                 1.168
  2454412.8733000             18.073                 0.156
  2454413.8762000             18.894                 0.408
  2454413.9009000             18.660                 0.288
  2454493.1652000             17.961                 0.270
  2454495.1586000             18.266                 0.316
  2454499.1405000             17.677                 0.887
  2454499.1442000             17.829                 0.708
  2454499.1615000             18.240                 0.944
  2454502.1339000             18.278                 0.193
  2454502.1389000             17.930                 0.148
  2454502.1540000             17.828                 0.332
  2454503.1291000             18.528                 0.318
  2454503.1330000             18.018                 0.256
  2454503.1413000             18.427                 0.213
  2454503.1668000             18.456                 0.192
  2454504.1243000             17.954                 1.456
  2454504.1269000             17.800                 0.486
  2454504.1309000             18.000                 0.799
  2454504.1457000             18.493                 0.249
  2454504.1818000             18.137                 0.349
  2454505.1306000             18.356                 0.275
  2454509.1148000             17.891                 0.138
  2454509.1204000             17.868                 0.122
  2454509.1355000             17.944                 0.096
  2454509.1770000             17.917                 0.110
  2454513.1080000             17.935                 0.387
  2454513.1191000             18.070                 0.380
  2454513.1943000             18.122                 1.527
  2454514.1003000             18.137                 0.282
  2454514.1045000             17.890                 0.201
  2454514.1122000             18.067                 0.148
  2454514.1271000             18.174                 0.135
  2454514.1649000             18.030                 0.165
  2454514.2031000             18.305                 0.427
  2454515.0960000             18.118                 0.461
  2454515.1000000             18.663                 0.746
  2454515.1066000             18.057                 0.151
  2454515.1192000             18.054                 0.106
  2454515.1563000             18.000                 0.118
  2454515.1935000             17.992                 0.105
  2454516.0958000             17.913                 0.151
  2454516.1002000             18.246                 0.226
  2454516.1138000             18.150                 0.154
  2454516.1510000             18.110                 0.120
  2454516.1886000             18.017                 0.105
  2454517.1451000             18.098                 1.061
  2454517.1931000             17.927                 0.292
  2454522.0918000             18.348                 0.409
  2454523.1598000             18.163                 0.603
  2454523.1982000             18.448                 0.308
  2454523.2114000             18.061                 0.228
  2454527.1580000             18.345                 0.549
  2454527.1692000             18.068                 0.618
  2454527.1809000             18.305                 0.532
  2454527.2164000             18.012                 1.326
  2454529.0910000             17.711                 0.197
  2454529.1197000             17.989                 0.111
  2454529.1573000             18.028                 0.090
  2454529.1944000             18.200                 0.136
  2454530.0889000             17.876                 0.162
  2454530.1282000             17.975                 0.094
  2454530.1653000             18.037                 0.090
  2454530.2023000             17.852                 0.123
  2454532.0798000             17.911                 0.186
  2454532.1170000             17.754                 1.217
  2454532.1542000             18.143                 0.651
  2454532.1912000             18.246                 0.263
  2454532.2291000             17.992                 0.464
  2454535.0848000             18.153                 0.240
  2454535.1218000             18.158                 0.296
  2454535.1617000             18.113                 0.191
  2454535.1987000             18.124                 0.230
  2454537.1634000             18.745                 1.600
  2454537.2004000             17.996                 1.085
  2454538.0781000             18.046                 0.116
  2454540.0414000             18.140                 0.128
  2454540.0747000             17.868                 0.135
  2454540.1118000             17.962                 0.102
  2454540.1490000             17.988                 0.160
  2454540.1861000             18.146                 0.099
  2454540.2248000             17.845                 0.159
  2454541.0332000             18.642                 0.443
  2454541.0886000             18.104                 0.232
  2454541.1256000             18.503                 0.277
  2454541.1627000             18.367                 0.178
  2454541.1998000             18.093                 0.100
  2454541.2375000             18.017                 0.184
  2454542.0353000             19.317                 3.111
  2454542.0708000             18.082                 0.475
  2454542.1079000             18.093                 0.325
  2454542.1449000             18.195                 0.349
  2454542.1830000             18.229                 0.542
  2454543.0312000             18.176                 0.164
  2454543.0546000             18.208                 0.144
  2454543.0917000             18.286                 0.106
  2454543.1335000             18.034                 0.093
  2454543.1705000             17.977                 0.146
  2454543.2076000             18.173                 0.090
  2454545.0176000             18.242                 0.842
  2454545.0299000             18.017                 0.483
  2454545.0410000             18.565                 1.375
  2454545.0841000             18.424                 0.392
  2454545.1219000             18.083                 0.151
  2454545.1589000             18.355                 0.148
  2454545.1960000             18.262                 0.205
  2454545.2347000             18.164                 0.203
  2454546.0418000             17.612                 0.311
  2454546.0799000             18.804                 1.186
  2454546.1446000             18.396                 1.136
  2454546.1817000             17.941                 0.393
  2454546.2448000             18.102                 0.386
  2454549.0294000             18.454                 0.233
  2454549.0664000             17.932                 0.205
  2454549.1075000             17.985                 0.141
  2454549.1445000             18.016                 0.112
  2454549.1966000             18.025                 0.239
  2454549.2336000             17.998                 0.161
  2454550.0107000             18.194                 0.206
  2454550.0302000             17.976                 0.205
  2454550.0689000             18.260                 0.196
  2454550.1060000             18.005                 1.005
  2454551.0199000             17.947                 0.183
  2454551.0558000             18.081                 0.124
  2454551.0954000             18.048                 0.096
  2454551.1325000             18.082                 0.117
  2454551.1727000             18.196                 0.118
  2454551.2101000             18.149                 0.142
  2454552.0154000             17.596                 0.391
  2454552.0514000             17.854                 0.343
  2454552.0886000             18.073                 0.184
  2454552.1257000             18.036                 0.116
  2454552.1662000             17.949                 0.111
  2454552.2033000             18.108                 0.153
  2454552.2418000             18.202                 0.218
  2454556.0134000             18.282                 0.405
  2454556.0523000             18.153                 0.164
  2454556.0894000             17.901                 0.094
  2454556.1264000             17.912                 0.102
  2454556.1654000             18.079                 0.148
  2454556.2024000             18.041                 0.112
  2454556.2395000             18.225                 0.129
  2454556.9953000             19.147                 1.095
  2454557.0220000             18.366                 0.397
  2454557.0590000             18.135                 0.368
  2454557.1299000             18.193                 0.119
  2454558.0106000             18.425                 1.516
  2454558.0550000             17.830                 1.131
  2454558.0575000             18.580                 1.430
  2454558.0611000             17.844                 0.595
  2454558.0636000             18.323                 0.810
  2454558.0751000             17.941                 0.564
  2454558.1121000             18.373                 0.187
  2454558.1506000             18.104                 0.167
  2454558.1569000             18.068                 0.164
  2454558.1940000             18.196                 0.107
  2454558.2357000             18.144                 0.104
  2454559.0536000             17.762                 0.192
  2454559.0668000             17.915                 0.205
  2454559.1085000             18.213                 0.109
  2454559.1174000             18.050                 0.101
  2454559.1584000             18.085                 0.086
  2454559.2007000             18.165                 0.102
  2454559.2426000             18.077                 0.135
  2454561.0558000             18.191                 0.288
  2454561.0953000             20.430                 7.583
  2454561.1592000             18.102                 0.385
  2454561.2404000             18.088                 0.148
  2454561.9756000             18.055                 0.152
  2454561.9813000             17.881                 0.183
  2454562.0055000             17.857                 0.103
  2454562.0425000             18.373                 0.260
  2454562.0795000             17.900                 0.109
  2454562.1166000             18.036                 0.088
  2454562.1536000             18.074                 0.084
  2454562.1906000             17.984                 0.082
  2454562.2277000             18.075                 0.075
  2454564.2181000             18.019                 0.090
  2454564.2579000             18.460                 0.564
  2454564.9850000             18.566                 0.673
  2454565.0242000             18.080                 0.398
  2454565.0613000             17.991                 0.166
  2454565.0983000             18.001                 0.086
  2454565.1353000             18.143                 0.100
  2454565.1724000             18.021                 0.081
  2454565.2094000             18.206                 0.097
  2454565.2505000             18.133                 0.111
  2454565.9702000             17.750                 0.138
  2454565.9876000             17.714                 0.142
  2454565.9913000             18.301                 0.249
  2454565.9937000             18.662                 0.295
  2454565.9999000             18.034                 0.201
  2454566.0085000             18.012                 0.118
  2454566.0173000             18.132                 0.163
  2454566.0247000             18.093                 0.150
  2454566.0271000             17.801                 0.141
  2454566.0296000             17.844                 0.114
  2454566.0321000             18.245                 0.217
  2454566.0345000             17.876                 0.113
  2454566.0370000             17.971                 0.096
  2454566.0395000             17.997                 0.204
  2454566.0420000             18.017                 0.117
  2454566.0444000             17.868                 0.116
  2454566.0469000             17.835                 0.123
  2454566.0494000             18.119                 0.140
  2454566.0518000             17.928                 0.106
  2454566.0543000             18.041                 0.132
  2454566.0568000             17.939                 0.125
  2454566.0592000             17.972                 0.128
  2454566.0617000             18.078                 0.164
  2454566.0642000             18.165                 0.122
  2454566.0666000             17.944                 0.124
  2454566.0691000             18.057                 0.144
  2454566.0716000             18.034                 0.226
  2454566.0740000             18.006                 0.159
  2454566.0765000             17.958                 0.094
  2454566.0790000             17.985                 0.161
  2454566.0814000             18.069                 0.133
  2454566.0839000             17.929                 0.151
  2454566.0864000             18.052                 0.136
  2454566.0888000             17.908                 0.112
  2454566.0913000             17.940                 0.158
  2454566.0938000             17.925                 0.121
  2454566.0962000             18.006                 0.135
  2454566.0987000             18.178                 0.148
  2454566.1012000             18.027                 0.114
  2454566.1036000             18.068                 0.117
  2454566.1061000             18.019                 0.112
  2454566.1086000             18.264                 0.175
  2454566.1110000             18.059                 0.133
  2454566.1135000             18.164                 0.129
  2454566.1160000             18.016                 0.138
  2454566.1185000             17.851                 0.195
  2454566.1209000             17.973                 0.107
  2454566.1234000             18.058                 0.113
  2454566.1259000             17.879                 0.137
  2454566.1283000             17.897                 0.158
  2454566.1308000             18.089                 0.113
  2454566.1333000             17.973                 0.099
  2454566.1357000             17.920                 0.129
  2454566.1382000             18.021                 0.166
  2454566.1407000             18.049                 0.146
  2454566.1432000             17.988                 0.168
  2454566.1456000             18.065                 0.222
  2454566.1482000             18.403                 0.214
  2454566.1506000             18.024                 0.131
  2454566.1531000             18.046                 0.128
  2454566.1556000             18.014                 0.142
  2454566.1580000             18.232                 0.253
  2454566.1605000             17.999                 0.184
  2454566.1630000             17.922                 0.215
  2454566.1655000             18.146                 0.263
  2454566.1679000             17.898                 0.174
  2454566.1704000             17.879                 0.233
  2454566.1729000             17.990                 0.207
  2454566.1753000             17.917                 0.222
  2454566.1778000             17.850                 0.247
  2454566.1803000             18.174                 0.284
  2454566.1828000             17.870                 0.225
  2454566.1852000             17.888                 0.212
  2454566.1877000             18.104                 0.214
  2454566.1902000             17.968                 0.198
  2454566.1926000             17.890                 0.223
  2454566.1951000             18.248                 0.205
  2454566.1976000             18.081                 0.174
  2454566.2000000             18.111                 0.196
  2454566.2025000             18.051                 0.259
  2454566.2050000             18.085                 0.192
  2454566.2074000             18.026                 0.262
  2454566.2099000             17.905                 0.165
  2454566.2124000             18.167                 0.212
  2454566.2148000             18.074                 0.233
  2454566.2173000             18.194                 0.190
  2454566.2198000             18.122                 0.188
  2454566.2223000             17.952                 0.205
  2454566.2247000             18.054                 0.256
  2454566.2272000             18.167                 0.167
  2454566.2297000             17.988                 0.242
  2454566.2322000             18.019                 0.161
  2454566.2346000             18.054                 0.159
  2454566.2371000             18.381                 0.308
  2454566.2396000             18.115                 0.231
  2454566.2433000             18.067                 0.182
  2454566.2457000             18.004                 0.183
  2454566.2482000             18.139                 0.174
  2454566.2507000             18.039                 0.205
  2454566.2531000             18.200                 0.184
  2454566.2556000             18.090                 0.174
  2454566.2581000             17.913                 0.165
  2454566.2606000             18.256                 0.203
  2454566.2633000             18.042                 0.205
  2454566.9608000             18.125                 0.187
  2454566.9620000             17.950                 0.211
  2454566.9632000             18.260                 0.264
  2454566.9657000             18.036                 0.186
  2454566.9691000             18.004                 0.200
  2454566.9716000             18.637                 0.328
  2454566.9741000             17.828                 0.235
  2454566.9765000             18.072                 0.155
  2454566.9790000             17.855                 0.272
  2454566.9876000             18.271                 0.280
  2454566.9901000             18.002                 0.212
  2454566.9938000             19.499                 4.011
  2454566.9962000             17.768                 0.239
  2454566.9987000             18.656                 0.439
  2454567.0012000             17.751                 0.163
  2454567.0036000             17.964                 0.144
  2454567.0061000             18.142                 0.160
  2454567.0098000             17.751                 0.094
  2454567.0123000             18.209                 0.140
  2454567.0147000             17.988                 0.108
  2454567.0171000             18.114                 0.131
  2454567.0196000             17.955                 0.122
  2454567.0221000             17.867                 0.147
  2454567.0245000             17.944                 0.141
  2454567.0270000             18.018                 0.148
  2454567.0295000             18.100                 0.165
  2454567.0319000             18.106                 0.118
  2454567.0344000             17.956                 0.113
  2454567.0369000             18.015                 0.102
  2454567.0393000             18.005                 0.108
  2454567.0422000             17.934                 0.106
  2454567.0447000             17.903                 0.120
  2454567.0471000             18.009                 0.102
  2454567.0496000             17.983                 0.119
  2454567.0521000             18.068                 0.090
  2454567.0545000             18.029                 0.103
  2454567.0570000             17.968                 0.128
  2454567.0595000             17.908                 0.134
  2454567.0619000             17.898                 0.094
  2454567.0644000             18.090                 0.106
  2454567.0669000             18.148                 0.118
  2454567.0693000             18.095                 0.104
  2454567.0718000             18.021                 0.101
  2454567.0743000             17.988                 0.106
  2454567.0767000             17.995                 0.117
  2454567.0792000             18.062                 0.093
  2454567.0817000             17.997                 0.103
  2454567.0841000             18.172                 0.114
  2454567.0866000             18.012                 0.082
  2454567.0891000             17.967                 0.083
  2454567.0926000             18.079                 0.098
  2454567.0950000             18.014                 0.077
  2454567.0975000             18.072                 0.104
  2454567.0987000             18.089                 0.094
  2454567.1012000             18.003                 0.098
  2454567.1037000             18.016                 0.081
  2454567.1061000             17.987                 0.100
  2454567.1086000             17.968                 0.104
  2454567.1111000             17.969                 0.099
  2454567.1135000             17.970                 0.144
  2454567.1181000             18.096                 0.122
  2454567.1205000             18.051                 0.105
  2454567.1230000             18.036                 0.106
  2454567.1255000             18.011                 0.113
  2454567.1279000             17.947                 0.152
  2454567.1304000             18.030                 0.094
  2454567.1329000             18.029                 0.131
  2454567.1353000             18.080                 0.102
  2454567.1378000             18.093                 0.112
  2454567.1403000             18.102                 0.091
  2454567.1427000             18.108                 0.109
  2454567.1452000             18.041                 0.084
  2454567.1477000             18.010                 0.099
  2454567.1501000             18.159                 0.113
  2454567.1526000             18.045                 0.089
  2454567.1551000             18.061                 0.097
  2454567.1576000             17.937                 0.177
  2454567.1600000             18.048                 0.140
  2454567.1625000             18.204                 0.142
  2454567.1650000             18.074                 0.102
  2454567.1684000             18.076                 0.143
  2454567.1710000             18.093                 0.105
  2454567.1737000             18.156                 0.099
  2454567.1750000             18.097                 0.101
  2454567.1776000             18.090                 0.111
  2454567.1863000             18.169                 0.110
  2454567.1937000             18.209                 0.104
  2454567.2023000             18.103                 0.109
  2454567.2110000             18.165                 0.144
  2454567.2206000             18.171                 0.112
  2454567.2293000             18.184                 0.217
  2454567.2398000             18.121                 0.127
  2454567.2497000             18.219                 0.159
  2454567.2596000             18.068                 0.209
  2454567.9758000             17.514                 0.163
  2454567.9832000             18.050                 0.183
  2454567.9895000             18.132                 0.189
  2454567.9981000             18.028                 0.176
  2454568.0068000             18.139                 0.275
  2454568.0164000             18.195                 0.137
  2454568.0253000             18.075                 0.159
  2454568.0355000             18.224                 0.142
  2454568.0441000             18.048                 0.149
  2454568.0528000             18.026                 0.120
  2454568.0614000             18.131                 0.139
  2454568.0688000             18.108                 0.137
  2454568.0775000             17.973                 0.131
  2454568.0888000             18.091                 0.116
  2454568.0974000             17.947                 0.127
  2454568.1061000             18.011                 0.114
  2454568.1135000             18.291                 0.157
  2454568.1599000             17.998                 0.109
  2454568.1673000             18.006                 0.109
  2454568.1759000             18.202                 0.114
  2454568.1846000             18.083                 0.097
  2454568.1932000             18.266                 0.130
  2454568.2019000             18.154                 0.097
  2454568.2093000             18.407                 0.154
  2454568.2179000             18.074                 0.117
  2454568.2266000             18.190                 0.120
  2454568.2364000             18.117                 0.114
  2454568.2451000             18.140                 0.163
  2454568.2525000             18.405                 0.172
  2454568.2612000             17.913                 0.136
  2454568.9532000             18.098                 0.137
  2454568.9569000             17.883                 0.125
  2454568.9581000             18.292                 0.119
  2454568.9594000             18.124                 0.120
  2454568.9609000             18.225                 0.146
  2454568.9742000             18.194                 0.125
  2454568.9828000             17.906                 0.126
  2454568.9918000             17.976                 0.108
  2454569.0016000             18.189                 0.117
  2454569.0139000             18.001                 0.138
  2454569.0213000             17.861                 0.110
  2454569.0300000             18.026                 0.126
  2454569.0386000             17.856                 0.158
  2454569.0483000             17.925                 0.138
  2454569.0569000             18.071                 0.127
  2454569.0643000             17.916                 0.102
  2454569.0730000             18.018                 0.154
  2454569.0816000             18.139                 0.149
  2454569.0912000             18.148                 0.105
  2454569.0999000             18.017                 0.108
  2454569.1073000             17.921                 0.101
  2454569.1159000             18.002                 0.111
  2454569.1245000             18.223                 0.146
  2454569.1342000             18.182                 0.130
  2454569.1428000             18.043                 0.132
  2454569.1502000             18.156                 0.177
  2454569.1589000             17.998                 0.150
  2454569.1675000             18.047                 0.187
  2454569.1772000             18.135                 0.194
  2454569.1859000             17.999                 0.129
  2454569.1933000             18.090                 0.131
  2454569.2019000             18.027                 0.170
  2454569.2105000             18.038                 0.116
  2454569.2202000             18.156                 0.202
  2454569.2288000             18.006                 0.232
  2454569.2375000             18.110                 0.173
  2454569.2461000             18.169                 0.249
  2454569.2548000             18.160                 0.261
  2454569.2670000             18.243                 0.319
  2454569.9517000             18.046                 0.116
  2454569.9554000             17.976                 0.177
  2454569.9566000             18.107                 0.178
  2454569.9579000             17.981                 0.192
  2454569.9594000             18.296                 0.276
  2454569.9656000             17.981                 0.125
  2454569.9718000             18.019                 0.133
  2454569.9846000             18.117                 0.212
  2454569.9942000             17.871                 0.210
  2454570.0026000             17.816                 0.142
  2454570.0161000             17.981                 0.176
  2454570.0331000             17.870                 0.131
  2454570.0517000             17.732                 0.120
  2454570.0653000             18.174                 0.187
  2454570.0847000             18.020                 0.143
  2454570.1011000             18.037                 0.121
  2454570.1147000             17.889                 0.116
  2454570.1292000             17.940                 0.114
  2454570.1416000             17.986                 0.104
  2454570.1552000             18.046                 0.085
  2454570.1697000             17.824                 0.107
  2454570.1821000             18.054                 0.103
  2454570.2055000             18.175                 0.150
  2454570.2201000             18.270                 0.154
  2454570.2407000             18.217                 0.154
  2454573.0102000             18.018                 0.150
  2454573.0482000             18.028                 0.127
  2454575.1996000             18.071                 1.703
  2454575.9389000             17.834                 0.200
  2454575.9469000             18.173                 0.273
  2454576.0015000             17.958                 0.200
  2454576.0536000             17.934                 0.294
  2454576.0937000             18.029                 0.112
  2454576.1346000             18.178                 0.129
  2454576.1786000             18.135                 0.099
  2454576.2238000             18.128                 0.109
  2454576.2704000             18.196                 0.227
  2454576.9373000             18.103                 0.542
  2454576.9516000             18.385                 0.436
  2454577.0029000             18.024                 0.138
  2454577.0593000             18.083                 0.158
  2454577.1158000             17.979                 0.130
  2454577.1709000             18.116                 0.136
  2454577.2193000             18.048                 0.142
  2454577.2690000             18.405                 1.009
  2454578.1731000             17.932                 0.355
  2454578.9944000             17.950                 1.095
  2454579.0310000             18.627                 1.168
  2454579.0661000             18.958                 3.052
  2454579.1555000             17.920                 0.530
  2454579.2428000             18.141                 0.152
  2454579.9385000             18.241                 0.253
  2454579.9446000             17.898                 0.247
  2454579.9899000             18.121                 0.288
  2454580.0533000             18.080                 0.136
  2454580.0938000             18.034                 0.135
  2454580.1318000             18.107                 0.119
  2454580.1699000             18.152                 0.134
  2454580.2094000             18.056                 0.193
  2454580.2500000             18.072                 0.146
  2454580.9222000             18.592                 2.713
  2454580.9668000             18.208                 0.714
  2454580.9975000             18.159                 0.290
  2454581.0286000             17.833                 0.183
  2454581.0597000             18.091                 0.230
  2454581.0908000             17.829                 0.220
  2454581.1219000             17.904                 1.210
  2454581.1529000             18.125                 0.248
  2454581.1854000             18.066                 0.204
  2454581.2207000             17.993                 0.298
  2454581.2542000             18.290                 0.378
  2454581.9264000             18.173                 0.366
  2454581.9334000             17.983                 0.310
  2454581.9377000             18.088                 0.301
  2454582.0303000             18.280                 0.261
  2454582.0493000             17.784                 0.227
  2454582.0710000             17.896                 0.236
  2454582.0995000             17.716                 0.198
  2454582.1208000             17.778                 0.257
  2454582.1432000             17.767                 0.190
  2454582.1657000             17.856                 0.205
  2454582.1901000             18.108                 0.261
  2454582.2127000             18.037                 0.397
  2454582.2350000             17.837                 0.291
  2454582.2608000             17.910                 0.249
  2454582.9151000             17.883                 0.224
  2454582.9193000             18.242                 0.253
  2454582.9230000             18.417                 0.284
  2454582.9415000             17.997                 0.150
  2454582.9915000             18.012                 0.135
  2454583.0307000             17.948                 0.141
  2454583.0700000             18.124                 0.120
  2454583.1105000             18.047                 0.128
  2454583.1510000             18.114                 0.127
  2454583.1915000             17.981                 0.138
  2454583.2359000             18.170                 0.148
  2454584.9923000             18.070                 0.390
  2454585.0343000             18.005                 0.419
  2454585.0750000             18.078                 0.284
