# z, b0(z), b0(z)-b1(z), b1(z), b0'(z), b1'(z)
#
# in Yoo et al. 2004 https://ui.adsabs.harvard.edu/abs/2004ApJ...603..139Y/abstract
#  notation
#
# Prepared by Radek Poleski and Jennifer Yee
9.645999999999994579e-01 1.324841662248255503e+00 1.215425117125943810e+00 1.094165451223116925e-01 -7.547009239824546967e-01 1.775975015916628763e-01
9.646499999999994523e-01 1.324803900632178788e+00 1.215378493681668060e+00 1.094254069505107285e-01 -7.557643888121674536e-01 1.768749637465134583e-01
9.646999999999994468e-01 1.324766085809374383e+00 1.215331853190688038e+00 1.094342326186863446e-01 -7.568291949319245759e-01 1.761510945796089800e-01
9.647499999999994413e-01 1.324728217712685563e+00 1.215285195652716865e+00 1.094430220599686976e-01 -7.578953460451884894e-01 1.754259121632912866e-01
9.647999999999994358e-01 1.324690296274769752e+00 1.215238521064867072e+00 1.094517752099026797e-01 -7.589628458772494923e-01 1.746992979058177298e-01
9.648499999999994303e-01 1.324652321428097856e+00 1.215191829438338589e+00 1.094604919897592676e-01 -7.600316981606738409e-01 1.739713288695838855e-01
9.648999999999994248e-01 1.324614293104953822e+00 1.215145120762164188e+00 1.094691723427896335e-01 -7.611019066553126322e-01 1.732424311228442093e-01
9.649499999999994193e-01 1.324576211237432410e+00 1.215098395004560849e+00 1.094778162328715609e-01 -7.621734751228359528e-01 1.725120011642502504e-01
9.649999999999994138e-01 1.324538075757441424e+00 1.215051652214535371e+00 1.094864235429060528e-01 -7.632464073412847938e-01 1.717799325674604916e-01
9.650499999999994083e-01 1.324499886596698150e+00 1.215004892370569856e+00 1.094949942261282949e-01 -7.643207071268989239e-01 1.710464890059029130e-01
9.650999999999994028e-01 1.324461643686728696e+00 1.214958115494922053e+00 1.095035281918066428e-01 -7.653963782977371011e-01 1.703121067464508087e-01
9.651499999999993973e-01 1.324423346958868430e+00 1.214911321522065490e+00 1.095120254368029400e-01 -7.664734246718580835e-01 1.695763733678177232e-01
9.651999999999993918e-01 1.324384996344261545e+00 1.214864510515118123e+00 1.095204858291434213e-01 -7.675518501055194065e-01 1.688388626730557007e-01
9.652499999999993863e-01 1.324346591773857940e+00 1.214817682450787695e+00 1.095289093230702449e-01 -7.686316584658925422e-01 1.681001802135142498e-01
9.652999999999993808e-01 1.324308133178415003e+00 1.214770837331250242e+00 1.095372958471647618e-01 -7.697128536328818882e-01 1.673599378548260574e-01
9.653499999999993753e-01 1.324269620488494725e+00 1.214723975171638992e+00 1.095456453168557331e-01 -7.707954395082197152e-01 1.666187476432696712e-01
9.653999999999993697e-01 1.324231053634464139e+00 1.214677095912535032e+00 1.095539577219291072e-01 -7.718794200063712196e-01 1.658761586465971050e-01
9.654499999999993642e-01 1.324192432546493992e+00 1.214630199613773609e+00 1.095622329327203825e-01 -7.729647990636294708e-01 1.651317844066397811e-01
9.654999999999993587e-01 1.324153757154557853e+00 1.214583286254188099e+00 1.095704709003697541e-01 -7.740515806253824849e-01 1.643862224232179869e-01
9.655499999999993532e-01 1.324115027388431454e+00 1.214536355833468750e+00 1.095786715549627033e-01 -7.751397686606651405e-01 1.636392876314403111e-01
9.655999999999993477e-01 1.324076243177691792e+00 1.214489408348558896e+00 1.095868348291328953e-01 -7.762293671530642314e-01 1.628909585260771564e-01
9.656499999999993422e-01 1.324037404451716249e+00 1.214442443800900939e+00 1.095949606508153096e-01 -7.773203801007184666e-01 1.621410224038299930e-01
9.656999999999993367e-01 1.323998511139681700e+00 1.214395462208308407e+00 1.096030489313732925e-01 -7.784128115308703855e-01 1.613900163511061692e-01
9.657499999999993312e-01 1.323959563170563181e+00 1.214348463518112764e+00 1.096110996524504166e-01 -7.795066654725815170e-01 1.606376980257664400e-01
9.657999999999993257e-01 1.323920560473134556e+00 1.214301447771958697e+00 1.096191127011758581e-01 -7.806019459749222733e-01 1.598836096072773216e-01
9.658499999999993202e-01 1.323881502975965629e+00 1.214254414962554485e+00 1.096270880134111447e-01 -7.816986571215238655e-01 1.591281936953237164e-01
9.658999999999993147e-01 1.323842390607422370e+00 1.214207365086876989e+00 1.096350255205453816e-01 -7.827968029869225575e-01 1.583714455089193507e-01
9.659499999999993092e-01 1.323803223295666909e+00 1.214160298137704874e+00 1.096429251579620345e-01 -7.838963876911293482e-01 1.576132785439767758e-01
9.659999999999993037e-01 1.323764000968653320e+00 1.214113214120253526e+00 1.096507868483997949e-01 -7.849974153523362475e-01 1.568534056616499583e-01
9.660499999999992982e-01 1.323724723554131621e+00 1.214066113055603413e+00 1.096586104985282084e-01 -7.860998901105631376e-01 1.560924406708181778e-01
9.660999999999992927e-01 1.323685390979642218e+00 1.214018994887175351e+00 1.096663960924668668e-01 -7.872038161367527209e-01 1.553303776624943566e-01
9.661499999999992871e-01 1.323646003172518126e+00 1.213971859636223671e+00 1.096741435362944550e-01 -7.883091975963907316e-01 1.545663432423225458e-01
9.661999999999992816e-01 1.323606560059882531e+00 1.213924707333091435e+00 1.096818527267910959e-01 -7.894160386967996601e-01 1.538007813551303116e-01
9.662499999999992761e-01 1.323567061568648340e+00 1.213877537954218377e+00 1.096895236144299624e-01 -7.905243436580349226e-01 1.530339833145717421e-01
9.662999999999992706e-01 1.323527507625516852e+00 1.213830351500394311e+00 1.096971561251225413e-01 -7.916341167019709246e-01 1.522657439022623294e-01
9.663499999999992651e-01 1.323487898156978204e+00 1.213783147968158005e+00 1.097047501888201992e-01 -7.927453620832238812e-01 1.514962832382025226e-01
9.663999999999992596e-01 1.323448233089308479e+00 1.213735927335862108e+00 1.097123057534463708e-01 -7.938580840891518164e-01 1.507248270306718041e-01
9.664499999999992541e-01 1.323408512348569266e+00 1.213688689677046018e+00 1.097198226715232483e-01 -7.949722869998367969e-01 1.499516616720484308e-01
9.664999999999992486e-01 1.323368735860608547e+00 1.213641434940994968e+00 1.097273009196135796e-01 -7.960879751171887619e-01 1.491780177252621797e-01
9.665499999999992431e-01 1.323328903551057589e+00 1.213594163077761801e+00 1.097347404732957887e-01 -7.972051527813164284e-01 1.484027068522664194e-01
9.665999999999992376e-01 1.323289015345330277e+00 1.213546874155031485e+00 1.097421411902987920e-01 -7.983238243505184073e-01 1.476247749310459767e-01
9.666499999999992321e-01 1.323249071168622448e+00 1.213499568217833557e+00 1.097495029507888908e-01 -7.994439941794553306e-01 1.468468846344421763e-01
9.666999999999992266e-01 1.323209070945912336e+00 1.213452245067150104e+00 1.097568258787622320e-01 -8.005656666500726715e-01 1.460676350629910303e-01
9.667499999999992211e-01 1.323169014601957461e+00 1.213404904887662283e+00 1.097641097142951772e-01 -8.016888461806956911e-01 1.452854229189597390e-01
9.667999999999992156e-01 1.323128902061294410e+00 1.213357547640240286e+00 1.097713544210541237e-01 -8.028135372005635872e-01 1.445022167345086928e-01
9.668499999999992101e-01 1.323088733248237503e+00 1.213310173312268869e+00 1.097785599359686337e-01 -8.039397441425535362e-01 1.437179421093333076e-01
9.668999999999992045e-01 1.323048508086880126e+00 1.213262781871615070e+00 1.097857262152650559e-01 -8.050674714813794708e-01 1.429320332624683942e-01
9.669499999999991990e-01 1.323008226501089402e+00 1.213215373361794525e+00 1.097928531392948770e-01 -8.061967237044882495e-01 1.421443385106613277e-01
9.669999999999991935e-01 1.322967888414509741e+00 1.213167947765393606e+00 1.097999406491161345e-01 -8.073275053193356143e-01 1.413553339734789915e-01
9.670499999999991880e-01 1.322927493750557515e+00 1.213120505077865285e+00 1.098069886726922295e-01 -8.084598208624811377e-01 1.405648073828160705e-01
9.670999999999991825e-01 1.322887042432423499e+00 1.213073045302569097e+00 1.098139971298544015e-01 -8.095936748595704557e-01 1.397727294884134608e-01
9.671499999999991770e-01 1.322846534383071537e+00 1.213025568437430479e+00 1.098209659456410581e-01 -8.107290718889998971e-01 1.389796857708915923e-01
9.671999999999991715e-01 1.322805969525234548e+00 1.212978074426803055e+00 1.098278950984314939e-01 -8.118660165509936633e-01 1.381840343749445310e-01
9.672499999999991660e-01 1.322765347781416301e+00 1.212930563432337738e+00 1.098347843490785625e-01 -8.130045134421379771e-01 1.373868158350433077e-01
9.672999999999991605e-01 1.322724669073890302e+00 1.212883035293875311e+00 1.098416337800149911e-01 -8.141445671972178388e-01 1.365891862105854671e-01
9.673499999999991550e-01 1.322683933324696692e+00 1.212835490056997090e+00 1.098484432676996025e-01 -8.152861824746651109e-01 1.357894627094538009e-01
9.673999999999991495e-01 1.322643140455642907e+00 1.212787927729356952e+00 1.098552127262859557e-01 -8.164293639329116559e-01 1.349881647349775449e-01
9.674499999999991440e-01 1.322602290388303459e+00 1.212740348304130356e+00 1.098619420841731031e-01 -8.175741162722260924e-01 1.341851040283472685e-01
9.674999999999991385e-01 1.322561383044015715e+00 1.212692751807326941e+00 1.098686312366887741e-01 -8.187204442201618804e-01 1.333809179038780712e-01
9.675499999999991330e-01 1.322520418343881454e+00 1.212645138167917969e+00 1.098752801759634856e-01 -8.198683525042724796e-01 1.325751921044684423e-01
9.675999999999991275e-01 1.322479396208765312e+00 1.212597507452866097e+00 1.098818887558992152e-01 -8.210178458866721485e-01 1.317674616595922998e-01
9.676499999999991219e-01 1.322438316559292781e+00 1.212549859637163330e+00 1.098884569221294516e-01 -8.221689291458460502e-01 1.309583680274499784e-01
9.676999999999991164e-01 1.322397179315850657e+00 1.212502194723148685e+00 1.098949845927019719e-01 -8.233216070857451996e-01 1.301477021909249743e-01
9.677499999999991109e-01 1.322355984398584150e+00 1.212454512706235610e+00 1.099014716923485402e-01 -8.244758845339674735e-01 1.293354320152957371e-01
9.677999999999991054e-01 1.322314731727397330e+00 1.212406813591493826e+00 1.099079181359035040e-01 -8.256317663344816538e-01 1.285215833424899756e-01
9.678499999999990999e-01 1.322273421221950684e+00 1.212359097371267902e+00 1.099143238506827824e-01 -8.267892573676363099e-01 1.277061525352110039e-01
9.678999999999990944e-01 1.322232052801660451e+00 1.212311364050503437e+00 1.099206887511570141e-01 -8.279483625137800118e-01 1.268891303072905430e-01
9.679499999999990889e-01 1.322190626385699286e+00 1.212263613621985758e+00 1.099270127637135275e-01 -8.291090866878221277e-01 1.260704889994030964e-01
9.679999999999990834e-01 1.322149141892991819e+00 1.212215846092934868e+00 1.099332958000569516e-01 -8.302714348410518141e-01 1.252502401816855127e-01
9.680499999999990779e-01 1.322107599242215326e+00 1.212168061454483636e+00 1.099395377877316893e-01 -8.314354119283962063e-01 1.244284380375120236e-01
9.680999999999990724e-01 1.322065998351798832e+00 1.212120259707938130e+00 1.099457386438607021e-01 -8.326010229284293018e-01 1.236049515364356921e-01
9.681499999999990669e-01 1.322024339139922455e+00 1.212072440857037137e+00 1.099518982828853186e-01 -8.337682728524669074e-01 1.227798449888268806e-01
9.681999999999990614e-01 1.321982621524513624e+00 1.212024604896154045e+00 1.099580166283595783e-01 -8.349371667336527025e-01 1.219531390738666232e-01
9.682499999999990559e-01 1.321940845423249078e+00 1.211976751826456367e+00 1.099640935967927113e-01 -8.361077096251392504e-01 1.211248081610847294e-01
9.682999999999990504e-01 1.321899010753551096e+00 1.211928881644375400e+00 1.099701291091756961e-01 -8.372799066091829445e-01 1.202947085698724550e-01
9.683499999999990449e-01 1.321857117432588158e+00 1.211880994364938458e+00 1.099761230676497004e-01 -8.384537627844110830e-01 1.194631840628517239e-01
9.683999999999990393e-01 1.321815165377272727e+00 1.211833089949690745e+00 1.099820754275819823e-01 -8.396292832712788368e-01 1.186300335987198196e-01
9.684499999999990338e-01 1.321773154504261027e+00 1.211785168433251458e+00 1.099879860710095691e-01 -8.408064732266211649e-01 1.177949900422845531e-01
9.684999999999990283e-01 1.321731084729950156e+00 1.211737229803363958e+00 1.099938549265861987e-01 -8.419853378272819100e-01 1.169584416384168435e-01
9.685499999999990228e-01 1.321688955970478307e+00 1.211689274055304910e+00 1.099996819151733973e-01 -8.431658822737517767e-01 1.161202199928084156e-01
9.685999999999990173e-01 1.321646768141722772e+00 1.211641301193137288e+00 1.100054669485854841e-01 -8.443481117847113637e-01 1.152802688595784275e-01
9.686499999999990118e-01 1.321604521159299939e+00 1.211593311217240565e+00 1.100112099420593736e-01 -8.455320316061261110e-01 1.144387022923183395e-01
9.686999999999990063e-01 1.321562214938562185e+00 1.211545304119747479e+00 1.100169108188147060e-01 -8.467176470130652888e-01 1.135954699084322783e-01
9.687499999999990008e-01 1.321519849394598545e+00 1.211497279905548341e+00 1.100225694890502037e-01 -8.479049633078830084e-01 1.127505086205928819e-01
9.687999999999989953e-01 1.321477424442231374e+00 1.211449238572554599e+00 1.100281858696767756e-01 -8.490939858202182222e-01 1.119038699016527971e-01
9.688499999999989898e-01 1.321434939996016578e+00 1.211401180119976217e+00 1.100337598760403601e-01 -8.502847198888048297e-01 1.110555673333237792e-01
9.688999999999989843e-01 1.321392395970242495e+00 1.211353104543832382e+00 1.100392914264101130e-01 -8.514771708869375288e-01 1.102055266665047384e-01
9.689499999999989788e-01 1.321349792278927904e+00 1.211305011850220881e+00 1.100447804287070230e-01 -8.526713442242908059e-01 1.093538040231578634e-01
9.689999999999989733e-01 1.321307128835820022e+00 1.211256902029007598e+00 1.100502268068124234e-01 -8.538672453250910621e-01 1.085003767852867895e-01
9.690499999999989678e-01 1.321264405554395394e+00 1.211208775088009837e+00 1.100556304663855567e-01 -8.550648796372115612e-01 1.076452123284070694e-01
9.690999999999989623e-01 1.321221622347856339e+00 1.211160631019811085e+00 1.100609913280452545e-01 -8.562642526467243442e-01 1.067883552409512049e-01
9.691499999999989567e-01 1.321178779129130731e+00 1.211112469827221094e+00 1.100663093019096372e-01 -8.574653698542533675e-01 1.059297464012161072e-01
9.691999999999989512e-01 1.321135875810870886e+00 1.211064291508185509e+00 1.100715843026853769e-01 -8.586682367931643967e-01 1.050694119708168728e-01
9.692499999999989457e-01 1.321092912305451339e+00 1.211016096062344616e+00 1.100768162431067232e-01 -8.598728590204700595e-01 1.042073220357906393e-01
9.692999999999989402e-01 1.321049888524968852e+00 1.210967883490079888e+00 1.100820050348889634e-01 -8.610792421241058037e-01 1.033435424747040088e-01
9.693499999999989347e-01 1.321006804381239075e+00 1.210919653783884886e+00 1.100871505973541886e-01 -8.622873917138349498e-01 1.024780502191333653e-01
9.693999999999989292e-01 1.320963659785797439e+00 1.210871406945886575e+00 1.100922528399108646e-01 -8.634973134303436382e-01 1.016106239992495830e-01
9.694499999999989237e-01 1.320920454649896048e+00 1.210823142990141932e+00 1.100973116597541157e-01 -8.647090129452408291e-01 1.007414992247959162e-01
9.694999999999989182e-01 1.320877188884503006e+00 1.210774861894669652e+00 1.101023269898333545e-01 -8.659224959537823452e-01 9.987075274102608091e-02
9.695499999999989127e-01 1.320833862400300651e+00 1.210726563665272426e+00 1.101072987350282251e-01 -8.671377681730518816e-01 9.899811755258269841e-02
9.695999999999989072e-01 1.320790475107685769e+00 1.210678248306097160e+00 1.101122268015886085e-01 -8.683548353546939325e-01 9.812372385749768000e-02
9.696499999999989017e-01 1.320747026916765154e+00 1.210629915809351198e+00 1.101171111074139564e-01 -8.695737032849137904e-01 9.724755590355016466e-02
9.696999999999988962e-01 1.320703517737357169e+00 1.210581566180178203e+00 1.101219515571789653e-01 -8.707943777626496740e-01 9.636957951624935959e-02
9.697499999999988907e-01 1.320659947478988849e+00 1.210533199413623251e+00 1.101267480653655984e-01 -8.720168646286765579e-01 9.548983580975800578e-02
9.697999999999988852e-01 1.320616316050894357e+00 1.210484815510134426e+00 1.101315005407599301e-01 -8.732411697474162793e-01 9.460825824771745829e-02
9.698499999999988797e-01 1.320572623362014086e+00 1.210436414470823729e+00 1.101362088911903570e-01 -8.744672990142134950e-01 9.372489509382830875e-02
9.698999999999988741e-01 1.320528869320992893e+00 1.210387996290723578e+00 1.101408730302693151e-01 -8.756952583480597241e-01 9.283975328298765817e-02
9.699499999999988686e-01 1.320485053836179423e+00 1.210339560969660777e+00 1.101454928665186461e-01 -8.769250537043262739e-01 9.195275776369271625e-02
9.699999999999988631e-01 1.320441176815622564e+00 1.210291108509576885e+00 1.101500683060456787e-01 -8.781566910656692926e-01 9.106391415366488218e-02
9.700499999999988576e-01 1.320397238167072773e+00 1.210242638909138746e+00 1.101545992579340272e-01 -8.793901764365728013e-01 9.017327175615719170e-02
