 -1.53212571  0.220714316
 -1.53222394  0.220731646
 -1.53232217  0.220748723
 -1.53242075  0.220765606
 -1.53251958  0.22078228
 -1.53261876  0.220798761
 -1.53271794  0.220814988
 -1.53281772  0.220831051
 -1.53291762  0.220846877
 -1.53301752  0.220862433
 -1.53311765  0.220877767
 -1.53321826  0.220892936
 -1.53331888  0.220907837
 -1.53341973  0.220922515
 -1.53352058  0.220936924
 -1.53362155  0.22095111
 -1.5337224  0.220964998
 -1.53382385  0.220978737
 -1.53392506  0.220992163
 -1.5340265  0.221005365
 -1.53412795  0.221018314
 -1.53422916  0.221030965
 -1.53433073  0.221043423
 -1.53443229  0.221055597
 -1.53453386  0.221067518
 -1.53463531  0.221079171
 -1.53473675  0.22109057
 -1.53483772  0.221101657
 -1.53493929  0.221112534
 -1.53504038  0.221123129
 -1.53514123  0.221133411
 -1.53524232  0.221143499
 -1.53534317  0.221153274
 -1.53544378  0.221162781
 -1.5355444  0.221172035
 -1.53564453  0.221181005
 -1.53574491  0.221189722
 -1.53584504  0.221198171
 -1.53594482  0.221206337
 -1.53604412  0.22121422
 -1.53614366  0.221221864
 -1.53624272  0.22122921
 -1.53634155  0.221236318
 -1.5364399  0.221243113
 -1.53653836  0.2212497
 -1.53663635  0.221255988
 -1.53673387  0.221261993
 -1.53683102  0.22126773
 -1.53692806  0.221273229
 -1.53702462  0.221278459
 -1.53712106  0.221283421
 -1.53721666  0.22128813
 -1.53731227  0.221292585
 -1.53740728  0.221296757
 -1.53750157  0.221300662
 -1.53759575  0.221304342
 -1.53768992  0.221307784
 -1.53778291  0.221310928
 -1.53787565  0.221313834
 -1.53796792  0.221316501
 -1.53805959  0.22131893
 -1.5381521  0.221321151
 -1.53824282  0.221323073
 -1.53833318  0.221324787
 -1.53842318  0.221326262
 -1.53851211  0.221327484
 -1.53860104  0.221328467
 -1.53868949  0.221329272
 -1.53877699  0.221329838
 -1.53886425  0.221330151
 -1.53895068 -0.22133024
 -0.260460049 -9.76202119E-10
 -0.260461777 -7.40220552E-09
 -0.260464817 -2.69986007E-08
 -0.260469139 -6.52784777E-08
 -0.260474563 -1.28148457E-07
 -0.260480911 -2.14769301E-07
 -0.260488898 -3.47911765E-07
 -0.26049751 -5.10801328E-07
 -0.260507345 -7.20205037E-07
 -0.260518998 -9.99729195E-07
 -0.260531217 -1.32177524E-06
 -0.260544777 -1.71508952E-06
 -0.260559618 -2.18051741E-06
 -0.260575384 -2.71505064E-06
 -0.26059249 -3.34097399E-06
 -0.260610908 -4.05715627E-06
 -0.260630459 -4.86892441E-06
 -0.260650784 -5.76143111E-06
 -0.260672241 -6.75923138E-06
 -0.26069507 -7.88047146E-06
 -0.260719299 -9.1330694E-06
 -0.260744512 -1.0499095E-05
 -0.260769874 -1.19280467E-05
 -0.260797411 -1.35590371E-05
 -0.260825694 -1.53038927E-05
 -0.260855019 -1.71805768E-05
 -0.260885596 -1.92246462E-05
 -0.260917246 -2.14121119E-05
 -0.260949731 -2.37454587E-05
 -0.260983407 -2.624843E-05
 -0.261018306 -2.89271757E-05
 -0.26105386 -3.17485683E-05
 -0.261090398 -3.47365785E-05
 -0.261128306 -3.79345802E-05
 -0.261166662 -4.126774E-05
 -0.261206746 -4.4864435E-05
 -0.261247426 -4.86066383E-05
 -0.26128909 -5.25394062E-05
 -0.261331677 -5.66668677E-05
 -0.261375755 -6.10642819E-05
 -0.261419952 -6.55718031E-05
 -0.261464924 -7.02850593E-05
 -0.261511564 -7.52884298E-05
 -0.261558831 -8.04834344E-05
 -0.261606693 -8.58501153E-05
 -0.26165542 -9.14421689E-05
 -0.261705607 -9.73472052E-05
 -0.261755884 -0.000103376995
 -0.261807352 -0.000109674365
 -0.261859655 -0.000116215931
 -0.261912644 -0.000122977101
 -0.261966735 -0.000130020431
 -0.262021214 -0.000137258306
 -0.262076557 -0.000144728212
 -0.262132347 -0.000152427776
 -0.262189478 -0.000160446638
 -0.262246758 -0.000168638275
 -0.262304723 -0.000177073467
 -0.262364179 -0.000185875702
 -0.262423337 -0.000194790802
 -0.262483478 -0.000204006414
 -0.262544155 -0.000213462161
 -0.262605846 -0.000223234412
 -0.262667626 -0.000233177081
 -0.262730032 -0.000243384362
 -0.262793094 -0.000253859849
 -0.26285705 -0.000264649017
 -0.262921065 -0.000275610742
 -0.262985945 -0.000286894792
 -0.263051361 -0.000298440835
 -0.263117194 -0.000310226344
 -0.263182968 -0.000322176405
 -0.263249964 -0.000334522367
 -0.263316691 -0.000346990826
 -0.263384163 -0.000359771308
 -0.263451934 -0.000372789131
 -0.263520598 -0.000386154337
 -0.263588965 -0.000399639393
 -0.263658077 -0.000413459406
 -0.263727516 -0.000427518156
 -0.263797104 -0.000441794953
 -0.263866901 -0.000456293172
 -0.263937086 -0.000471055944
 -0.264007717 -0.000486104022
 -0.264078408 -0.000501345668
 -0.264149636 -0.00051688886
 -0.264220804 -0.000532609818
 -0.264292389 -0.000548611744
 -0.264363736 -0.000564744463
 -0.264436066 -0.000581292959
 -0.264507532 -0.000597834296
 -0.264580011 -0.000614803459
 -0.264652342 -0.00063193182
 -0.264724642 -0.000649242545
 -0.264796913 -0.00066673744
 -0.26486975 -0.000684561848
 -0.26494211 -0.000702458725
 -0.265015185 -0.000720738724
 -0.265087634 -0.000739047013
 -0.265160501 -0.000757659669
 -0.265233368 -0.000776466506
 -0.265306085 -0.000795427768
 -0.265378833 -0.000814593921
 -0.265451431 -0.000833918923
 -0.265524089 -0.000853450911
 -0.265596926 -0.000873225334
 -0.265669554 -0.00089314935
 -0.265741825 -0.000913164637
 -0.265814394 -0.000933457399
 -0.265886635 -0.000953859417
 -0.265958935 -0.00097446685
 -0.266030788 -0.000995147391
 -0.266102642 -0.00101602532
 -0.266174346 -0.00103705411
 -0.266245902 -0.00105823227
 -0.266317368 -0.0010795811
 -0.266388565 -0.00110103795
 -0.266459435 -0.00112260017
 -0.266529977 -0.00114425167
 -0.266600698 -0.00116615382
 -0.266671062 -0.00118813699
 -0.266741067 -0.00121020875
 -0.266810834 -0.00123238994
 -0.266880423 -0.00125471281
 -0.266949832 -0.00127716898
 -0.267018408 -0.00129955157
 -0.26708734 -0.00132223242
 -0.267155439 -0.00134483294
 -0.267223418 -0.00136758049
 -0.267291099 -0.00139042549
 -0.267358482 -0.00141335349
 -0.267425716 -0.00143641757
 -0.267492414 -0.0014594926
 -0.267558783 -0.00148263131
 -0.267624527 -0.00150574325
 -0.267690361 -0.00152907625
 -0.26775527 -0.00155225606
 -0.267820179 -0.00157562876
 -0.267884731 -0.00159904454
 -0.267948627 -0.00162241969
 -0.268012345 -0.00164589833
 -0.268075287 -0.00166927616
 -0.26813823 -0.00169283
 -0.268200576 -0.00171635218
 -0.268262655 -0.00173994317
 -0.268323898 -0.0017633934
 -0.268385112 -0.00178700907
 -0.268445611 -0.00181052426
 -0.268505752 -0.00183407066
 -0.268565416 -0.00185760658
 -0.268624902 -0.00188124226
 -0.268683493 -0.00190469623
 -0.268741786 -0.00192820304
 -0.268799543 -0.00195166119
 -0.268857062 -0.00197519222
 -0.268913865 -0.00199859217
 -0.268970251 -0.00202199351
 -0.269026071 -0.00204531616
 -0.269081593 -0.00206867512
 -0.269136727 -0.00209204573
 -0.269190818 -0.00211513694
 -0.269244701 -0.00213829125
 -0.269298226 -0.0021614579
 -0.269351184 -0.00218452862
 -0.269403726 -0.00220757769
 -0.269455463 -0.00223042606
 -0.269506782 -0.00225325045
 -0.269557893 -0.00227614283
 -0.2696082 -0.00229880819
 -0.269657969 -0.00232140068
 -0.269707441 -0.00234399945
 -0.269756317 -0.00236647064
 -0.269804657 -0.00238884543
 -0.2698524 -0.00241109612
 -0.269899815 -0.00243334286
 -0.269946724 -0.00245548389
 -0.269992769 -0.00247736066
 -0.270038664 -0.00249930704
 -0.270084113 -0.00252119335
 -0.270128757 -0.00254281797
 -0.270173132 -0.00256444537
 -0.270216793 -0.00258587347
 -0.270260185 -0.00260729901
 -0.270302892 -0.00262851873
 -0.270344973 -0.00264956406
 -0.270386666 -0.00267055142
 -0.270427912 -0.00269143051
 -0.270468473 -0.00271210237
 -0.270508736 -0.00273273326
 -0.270548314 -0.00275316206
 -0.270587534 -0.0027735068
 -0.270626515 -0.00279386761
 -0.270664573 -0.00281387148
 -0.270702213 -0.00283377315
 -0.270739257 -0.00285347062
 -0.270776033 -0.00287314947
 -0.270812273 -0.00289266836
 -0.270848066 -0.002912055
 -0.270883352 -0.00293126656
 -0.270918131 -0.00295033655
 -0.270952225 -0.00296913809
 -0.27098611 -0.00298792659
 -0.27101928 -0.00300644082
 -0.271052212 -0.00302492385
 -0.271084607 -0.00304320641
 -0.271116525 -0.00306132948
 -0.271147996 -0.00307931239
 -0.27117902 -0.00309713115
 -0.271209449 -0.00311471638
 -0.271239579 -0.00313223572
 -0.271269023 -0.00314944237
 -0.271298379 -0.00316671329
 -0.271326959 -0.00318360818
 -0.271355331 -0.00320048071
 -0.271383107 -0.0032170976
 -0.271410584 -0.00323362462
 -0.271437466 -0.00324990205
 -0.271464139 -0.00326612778
 -0.271490157 -0.00328204618
 -0.271516025 -0.00329797389
 -0.271541029 -0.00331344968
 -0.271565855 -0.00332889031
 -0.271590501 -0.00334431534
 -0.271614373 -0.00335933338
 -0.271637946 -0.00337425782
 -0.271661162 -0.00338903372
 -0.271683872 -0.00340357097
 -0.271706462 -0.00341809914
 -0.271728456 -0.00343232998
 -0.271750122 -0.00344642112
 -0.271771282 -0.00346026453
 -0.271791965 -0.00347387418
 -0.271812618 -0.00348754018
 -0.271832675 -0.00350087835
 -0.271852404 -0.0035140689
 -0.271871686 -0.00352701824
 -0.27189073 -0.00353989145
 -0.271909446 -0.00355261262
 -0.271927744 -0.0035651247
 -0.271945685 -0.00357744633
 -0.27196306 -0.00358944316
 -0.271980286 -0.00360139669
 -0.271997154 -0.00361318956
 -0.272013754 -0.00362482481
 -0.272029966 -0.00363626261
 -0.272045851 -0.00364754093
 -0.272061318 -0.00365857803
 -0.272076428 -0.00366939581
 -0.272091389 -0.00368018774
 -0.272106141 -0.00369087188
 -0.272120386 -0.00370126148
 -0.272134215 -0.00371138472
 -0.272147685 -0.00372130796
 -0.272161156 -0.00373125845
 -0.272174269 -0.00374102243
 -0.272187054 -0.00375058362
 -0.272199422 -0.00375988381
 -0.272211611 -0.00376910693
 -0.272223383 -0.00377803831
 -0.272234946 -0.00378687656
 -0.272246391 -0.00379565149
 -0.272257328 -0.00380410068
 -0.272268057 -0.0038124274
 -0.272278726 -0.00382073363
 -0.272288769 -0.00382860634
 -0.272298634 -0.00383638637
 -0.272308469 -0.00384415663
 -0.272317976 -0.00385172991
 -0.272327185 -0.00385910552
 -0.272336066 -0.00386623573
 -0.272344559 -0.00387311843
 -0.272353053 -0.00388001115
 -0.272361428 -0.00388685591
 -0.272369385 -0.00389339216
 -0.272377223 -0.00389985903
 -0.272384733 -0.00390608306
 -0.272392035 -0.00391219789
 -0.272399098 -0.00391807687
 -0.272405952 -0.00392384641
 -0.27241239 -0.00392929697
 -0.272418916 -0.00393483555
 -0.272425056 -0.00394009473
 -0.272431076 -0.00394527474
 -0.272436768 -0.00395017304
 -0.2724424 -0.00395505875
 -0.272448003 -0.00395998359
 -0.27245304 -0.00396438641
 -0.272457957 -0.00396870961
 -0.272462815 -0.00397307146
 -0.272467494 -0.00397718325
 -0.272472024 -0.00398127967
 -0.272476256 -0.00398505898
 -0.272480249 -0.00398870325
 -0.272484303 -0.00399236893
 -0.27248773 -0.00399549399
 -0.272491306 -0.00399876339
 -0.272494793 -0.00400200021
 -0.272498131 -0.00400509406
 -0.272501022 -0.00400780281
 -0.272503972 -0.00401054136
 -0.272506535 -0.0040129493
 -0.272509158 -0.00401544245
 -0.272511631 -0.0040177824
 -0.272513837 -0.00401991
 -0.272515953 -0.00402194075
 -0.27251786 -0.00402375869
 -0.272519767 -0.00402559666
 -0.272521466 -0.00402728003
 -0.272523105 -0.00402892334
 -0.272524297 -0.00403005537
 -0.272525519 -0.00403126609
 -0.272526622 -0.00403237762
 -0.272527725 -0.0040334505
 -0.272528678 -0.00403442467
 -0.272529364 -0.00403512036
 -0.272530168 -0.00403595716
 -0.272530556 -0.00403633295
 -0.272530854 -0.00403661421
 -0.272531241 -0.00403703423
 -0.272531271 -0.00403705332
 -0.27253136 -0.00403716089
 -0.27253145 -0.00403728522
 -0.272531152 -0.00403695554
 -0.272530824 -0.00403658813
 -0.272530586 -0.00403630966
 -0.272530079 -0.00403581141
 -0.272529483 -0.00403515995
 -0.272528708 -0.00403434644
 -0.272528112 -0.00403369125
 -0.272527188 -0.00403270079
 -0.272526234 -0.00403167587
 -0.272525162 -0.00403044419
 -0.27252391 -0.00402905978
 -0.272522658 -0.00402765255
 -0.272521317 -0.0040262104
 -0.272519976 -0.00402464299
 -0.272518605 -0.0040230914
 -0.272516906 -0.00402123062
 -0.272515267 -0.00401934097
 -0.272513479 -0.00401724456
 -0.27251181 -0.00401534
 -0.272509962 -0.00401321007
 -0.272507846 -0.00401077373
 -0.272505969 -0.00400857115
 -0.272503674 -0.00400586613
 -0.272501588 -0.00400341675
 -0.272499442 -0.00400088681
 -0.272497147 -0.00399811054
 -0.272494793 -0.00399527606
 -0.27249229 -0.00399231259
 -0.272489846 -0.00398930348
 -0.272487283 -0.0039861775
 -0.272484601 -0.00398292206
 -0.272481978 -0.00397969363
 -0.272479326 -0.0039764205
 -0.272476614 -0.00397298811
 -0.272473723 -0.00396936573
 -0.272470951 -0.00396591844
 -0.272467941 -0.0039620921
 -0.27246502 -0.00395844178
 -0.272461861 -0.00395444222
 -0.272458822 -0.00395047246
 -0.272455871 -0.00394664053
 -0.272452652 -0.00394249987
 -0.272449493 -0.0039384244
 -0.272446305 -0.00393420644
 -0.272443026 -0.00392990327
 -0.272439718 -0.00392549485
 -0.272436321 -0.00392100168
 -0.272432983 -0.00391649967
 -0.272429496 -0.00391191384
 -0.272426009 -0.003907145
 -0.272422582 -0.00390250515
 -0.272418976 -0.00389760826
 -0.2724154 -0.00389266643
 -0.272411883 -0.00388783636
 -0.272408396 -0.00388296205
 -0.272404611 -0.00387766049
 -0.272400945 -0.00387252844
 -0.27239725 -0.00386731862
 -0.272393495 -0.00386206433
 -0.272389799 -0.00385670061
 -0.272386014 -0.00385137228
 -0.2723822 -0.00384588656
 -0.272378534 -0.00384053541
 -0.27237466 -0.00383494701
 -0.272370785 -0.00382925197
 -0.272366852 -0.00382342516
 -0.272362977 -0.00381771172
 -0.272359103 -0.00381192192
 -0.272355199 -0.00380613678
 -0.272351235 -0.00380010973
 -0.272347242 -0.0037941162
 -0.272343338 -0.00378818461
 -1.53118241 -0.224594861
 -1.53121126 -0.224639341
 -1.53123999 -0.224683747
 -1.53126848 -0.224728018
 -1.53129697 -0.224772513
 -1.53132522 -0.224816874
 -1.53135335 -0.224861175
 -1.53138125 -0.224905759
 -1.53140926 -0.224950224
 -1.53143668 -0.224994361
 -1.53146422 -0.225038782
 -1.53149128 -0.225082859
 -1.53151846 -0.22512728
 -1.53154528 -0.225171372
 -1.53157187 -0.225215405
 -1.53159857 -0.225259855
 -1.53162491 -0.225303829
 -1.53165126 -0.225347981
 -1.53167725 -0.225392088
 -1.53170311 -0.225436032
 -1.53172863 -0.225479692
 -1.53175414 -0.225523606
 -1.53177965 -0.225567475
 -1.53180492 -0.225611433
 -1.53182971 -0.225655153
 -1.53185463 -0.225698978
 -1.53187943 -0.225742608
 -1.53190386 -0.225786194
 -1.53192794 -0.225829646
 -1.53195226 -0.225873277
 -1.53197598 -0.225916669
 -1.53199995 -0.225960031
 -1.53202343 -0.226003185
 -1.53204691 -0.226046607
 -1.53206992 -0.226089448
 -1.53209341 -0.226132944
 -1.53211606 -0.226175681
 -1.53213871 -0.226218686
 -1.53216124 -0.226261586
 -1.53218353 -0.226304278
 -1.5322057 -0.226347029
 -1.53222775 -0.226389542
 -1.53224957 -0.226432234
 -1.53227103 -0.226474419
 -1.53229249 -0.226516992
 -1.53231418 -0.226559535
 -1.5323348 -0.226601318
 -1.53235579 -0.226643592
 -1.53237665 -0.226685613
 -1.53239727 -0.22672762
 -1.53241765 -0.226769328
 -1.53243792 -0.226811096
 -1.53245783 -0.226852745
 -1.53247786 -0.226894528
 -1.53249741 -0.226935461
 -1.53251708 -0.22697717
 -1.53253639 -0.227018312
 -1.5325557 -0.227059662
 -1.53257453 -0.227100685
 -1.53259325 -0.227141485
 -1.53261197 -0.227182135
 -1.53263044 -0.22722289
 -1.53264868 -0.227263406
 -1.5326668 -0.227303952
 -1.5326848 -0.227344245
 -1.53270257 -0.227384433
 -1.53271997 -0.227424547
 -1.53273749 -0.227464497
 -1.5327549 -0.227504611
 -1.53277194 -0.227544308
 -1.53278887 -0.227584004
 -1.53280544 -0.227623299
 -1.53282213 -0.227662817
 -1.53283834 -0.227701858
 -1.53285468 -0.227741033
 -1.53287077 -0.227779984
 -1.53288674 -0.227818847
 -1.53290236 -0.22785756
 -1.53291798 -0.227896065
 -1.53293335 -0.227934599
 -1.53294861 -0.227972999
 -1.53296363 -0.228011131
 -1.53297853 -0.228049248
 -1.53299332 -0.228087172
 -1.53300774 -0.228124708
 -1.53302228 -0.228162602
 -1.53303659 -0.228199795
 -1.53305066 -0.228237212
 -1.5330646 -0.228274435
 -1.53307831 -0.228311479
 -1.53309178 -0.2283483
 -1.53310513 -0.228384912
 -1.53311849 -0.22842145
 -1.53313172 -0.228458121
 -1.53314459 -0.228494212
 -1.53315759 -0.228530586
 -1.53316998 -0.22856617
 -1.5331825 -0.228601977
 -1.53319478 -0.228637785
 -1.53320682 -0.228673041
 -1.5332191 -0.228708625
 -1.53323102 -0.228743732
 -1.53324258 -0.228778705
 -1.53325415 -0.228813231
 -1.53326559 -0.228848174
 -1.53327692 -0.228882536
 -1.533288 -0.228916794
 -1.53329873 -0.228951067
 -1.53330958 -0.22898522
 -1.53332031 -0.229018852
 -1.5333308 -0.229052573
 -1.53334129 -0.229085907
 -1.5333513 -0.229119137
 -1.53336155 -0.229152501
 -1.53337145 -0.229185253
 -1.53338099 -0.229217887
 -1.53339088 -0.229250744
 -1.53340042 -0.229282975
 -1.53340971 -0.229315326
 -1.53341877 -0.22934702
 -1.53342795 -0.229379073
 -1.53343689 -0.229410872
 -1.53344595 -0.229442582
 -1.53345442 -0.229473755
 -1.533463 -0.229504868
 -1.53347147 -0.229535893
 -1.53347981 -0.229566604
 -1.53348792 -0.229597181
 -1.5334959 -0.229627743
 -1.53350377 -0.229657516
 -1.5335114 -0.229687586
 -1.53351915 -0.229717568
 -1.53352642 -0.229746997
 -1.53353393 -0.229776561
 -1.53354108 -0.229805842
 -1.53354812 -0.229834586
 -1.53355515 -0.229863644
 -1.53356206 -0.229892254
 -1.53356874 -0.229920775
 -1.5335753 -0.229948997
 -1.53358185 -0.229976997
 -1.53358829 -0.230004832
 -1.53359461 -0.230032638
 -1.53360069 -0.230059907
 -1.53360665 -0.230087295
 -1.53361261 -0.23011452
 -1.53361833 -0.230141371
 -1.53362405 -0.230167896
 -1.53362978 -0.230194345
 -1.53363514 -0.230220616
 -1.5336405 -0.230246663
 -1.53364563 -0.230272204
 -1.53365076 -0.230298147
 -1.53365576 -0.230323389
 -1.53366065 -0.230348736
 -1.53366542 -0.230373591
 -1.53367019 -0.230398506
 -1.53367472 -0.230422989
 -1.53367925 -0.23044762
 -1.53368366 -0.230471566
 -1.53368795 -0.230495349
 -1.53369212 -0.230519071
 -1.53369617 -0.230542719
 -1.53370035 -0.230566218
 -1.53370416 -0.230589166
 -1.53370786 -0.230611995
 -1.53371155 -0.230634749
 -1.53371525 -0.230657011
 -1.53371882 -0.230679244
 -1.53372216 -0.230701327
 -1.53372562 -0.230723143
 -1.5337286 -0.230744585
 -1.53373206 -0.230765998
 -1.53373492 -0.230787233
 -1.53373802 -0.230808139
 -1.53374076 -0.230828688
 -1.53374362 -0.230849072
 -1.53374636 -0.230869666
 -1.5337491 -0.230889633
 -1.53375173 -0.230909422
 -1.53375423 -0.230929136
 -1.53375673 -0.230948344
 -1.533759 -0.230967492
 -1.53376126 -0.230986536
 -1.53376341 -0.231005296
 -1.53376555 -0.231023684
 -1.53376758 -0.231041759
 -1.53376961 -0.231060043
 -1.53377151 -0.231077746
 -1.53377318 -0.231095299
 -1.53377509 -0.231112629
 -1.53377688 -0.231129751
 -1.53377831 -0.231146589
 -1.5337801 -0.231163174
 -1.53378153 -0.231179729
 -1.53378296 -0.23119612
 -1.53378439 -0.231211975
 -1.5337857 -0.231227785
 -1.53378701 -0.231243193
 -1.53378832 -0.231258422
 -1.5337894 -0.231273577
 -1.53379035 -0.231288433
 -1.53379166 -0.231303081
 -1.53379238 -0.231317431
 -1.53379345 -0.231331512
 -1.5337944 -0.231345698
 -1.53379524 -0.231359318
 -1.53379595 -0.23137261
 -1.53379667 -0.231385723
 -1.53379738 -0.231399044
 -1.53379798 -0.231411591
 -1.53379881 -0.231424093
 -1.53379929 -0.231436148
 -1.53379977 -0.231448174
 -1.53380024 -0.231460392
 -1.53380084 -0.231472045
 -1.5338012 -0.231483325
 -1.53380156 -0.231494486
 -1.53380203 -0.231505126
 -1.53380215 -0.231516168
 -1.53380251 -0.231526181
 -1.53380263 -0.231536746
 -1.53380299 -0.231546566
 -1.53380311 -0.231556296
 -1.53380322 -0.231565937
 -1.53380334 -0.231574863
 -1.53380334 -0.231583714
 -1.5338037 -0.231592849
 -1.5338037 -0.231601372
 -1.53380358 -0.231609419
 -1.53380382 -0.231617764
 -1.53380358  0.231609419
 -1.5338037  0.231601372
 -1.5338037  0.231592849
 -1.53380334  0.231583714
 -1.53380334  0.231574863
 -1.53380322  0.231565624
 -1.53380311  0.231556281
 -1.53380299  0.231546566
 -1.53380263  0.231536761
 -1.53380251  0.231526196
 -1.53380215  0.231516168
 -1.53380203  0.231505305
 -1.53380167  0.231494337
 -1.5338012  0.23148334
 -1.53380084  0.231472045
 -1.53380024  0.231460392
 -1.53379977  0.231448337
 -1.53379917  0.231436312
 -1.53379881  0.231424093
 -1.53379798  0.231411576
 -1.5337975  0.23139888
 -1.53379667  0.231385723
 -1.53379595  0.23137261
 -1.53379524  0.231359318
 -1.5337944  0.231345683
 -1.53379345  0.231331497
 -1.53379238  0.231317416
 -1.53379154  0.231303215
 -1.53379035  0.231288433
 -1.5337894  0.231273577
 -1.53378832  0.231258601
 -1.53378701  0.231243357
 -1.5337857  0.2312278
 -1.53378451  0.23121196
 -1.53378296  0.231196091
 -1.53378153  0.231179878
 -1.5337801  0.231163472
 -1.53377843  0.231146619
 -1.53377676  0.231129736
 -1.53377497  0.231112614
 -1.53377318  0.231095269
 -1.53377151  0.231077775
 -1.53376961  0.231060043
 -1.53376758  0.231041744
 -1.53376567  0.231023699
 -1.53376329  0.231005162
 -1.53376126  0.230986521
 -1.533759  0.230967492
 -1.53375661  0.230948329
 -1.53375423  0.230929136
 -1.53375173  0.230909422
 -1.5337491  0.230889603
 -1.53374648  0.230869859
 -1.53374374  0.230849057
 -1.53374076  0.230828702
 -1.53373802  0.230808139
 -1.53373504  0.230787233
 -1.53373206  0.230765998
 -1.53372872  0.230744615
 -1.53372562  0.230723292
 -1.53372216  0.230701327
 -1.53371859  0.230679199
 -1.53371525  0.230657205
 -1.53371155  0.230634749
 -1.53370798  0.23061201
 -1.53370416  0.230589181
 -1.53370035  0.230566204
 -1.53369617  0.230542704
 -1.53369212  0.230519071
 -1.53368783  0.230495334
 -1.53368378  0.230471507
 -1.53367925  0.230447486
 -1.53367472  0.230422989
 -1.53367019  0.230398506
 -1.53366542  0.230373591
 -1.53366065  0.230348721
 -1.53365564  0.230323374
 -1.53365064  0.230298132
 -1.53364563  0.230272204
 -1.53364038  0.230246514
 -1.53363502  0.230220497
 -1.53362978  0.230194345
 -1.53362405  0.230167687
 -1.53361833  0.230141357
 -1.53361261  0.230114207
 -1.53360665  0.230087295
 -1.53360069  0.230060011
 -1.53359461  0.230032504
 -1.53358829  0.230004907
 -1.53358185  0.229977071
 -1.5335753  0.229948997
 -1.53356874  0.229920775
 -1.53356194  0.229892418
 -1.53355515  0.229863644
 -1.53354812  0.229834586
 -1.53354108  0.229805827
 -1.53353381  0.229776561
 -1.53352654  0.229747027
 -1.53351903  0.229717523
 -1.5335114  0.229687586
 -1.53350377  0.229657695
 -1.5334959  0.22962752
 -1.53348792  0.229597062
 -1.53347981  0.229566604
 -1.53347135  0.229535684
 -1.533463  0.229505002
 -1.53345454  0.229473889
 -1.53344595  0.229442582
 -1.53343689  0.229410827
 -1.53342807  0.229379117
 -1.53341877  0.229347005
 -1.53340971  0.229315192
 -1.53340042  0.229282975
 -1.53339076  0.22925061
 -1.5333811  0.22921817
 -1.53337133  0.229185119
 -1.53336155  0.229152501
 -1.53335154  0.229119301
 -1.53334117  0.229085922
 -1.5333308  0.22905238
 -1.53332019  0.229018658
 -1.53330958  0.22898522
 -1.53329873  0.228950933
 -1.53328788  0.228916779
 -1.53327692  0.228882566
 -1.53326547  0.228848025
 -1.53325415  0.228813365
 -1.53324258  0.22877869
 -1.5332309  0.228743657
 -1.5332191  0.228708625
 -1.53320682  0.228673026
 -1.53319478  0.228637561
 -1.5331825  0.228601977
 -1.53316998  0.228566155
 -1.53315759  0.228530586
 -1.53314447  0.228493974
 -1.5331316  0.228458151
 -1.53311849  0.228421435
 -1.53310513  0.228384912
 -1.53309178  0.22834821
 -1.53307831  0.228311479
 -1.53306448  0.22827445
 -1.53305054  0.228237152
 -1.53303659  0.228199795
 -1.53302228  0.228162587
 -1.53300774  0.228124723
 -1.5329932  0.228087038
 -1.53297853  0.228049248
 -1.53296375  0.228011176
 -1.53294873  0.22797294
 -1.53293347  0.227934748
 -1.53291798  0.22789605
 -1.53290248  0.227857694
 -1.53288662  0.227818847
 -1.53287077  0.227779999
 -1.53285468  0.227741107
 -1.53283834  0.227701858
 -1.53282213  0.227662817
 -1.53280544  0.227623284
 -1.53278887  0.227583975
 -1.53277194  0.227544308
 -1.5327549  0.2275047
 -1.53273761  0.227464676
 -1.53272009  0.227424651
 -1.53270257  0.227384642
 -1.5326848  0.227344245
 -1.5326668  0.227303833
 -1.5326488  0.227263421
 -1.53263032  0.22722289
 -1.53261197  0.227182135
 -1.53259325  0.2271415
 -1.53257453  0.227100596
 -1.5325557  0.227059662
 -1.53253639  0.227018312
 -1.53251684  0.226976916
 -1.53249729  0.226935402
 -1.53247774  0.226894394
 -1.53245795  0.226852775
 -1.53243792  0.226811096
 -1.53241765  0.226769298
 -1.53239751  0.226727754
 -1.53237677  0.226685509
 -1.53235579  0.226643592
 -1.5323348  0.226601303
 -1.53231382  0.226559356
 -1.53229272  0.226517215
 -1.53227115  0.226474598
 -1.53224969  0.226432279
 -1.53222775  0.226389632
 -1.5322057  0.226346985
 -1.53218365  0.226304233
 -1.53216124  0.226261586
 -1.53213859  0.226218686
 -1.53211617  0.226175755
 -1.53209317  0.226132706
 -1.53206992  0.226089448
 -1.53204679  0.226046458
 -1.53202319  0.226003066
 -1.53199971  0.225959927
 -1.53197598  0.225916475
 -1.53195226  0.225873277
 -1.53192794  0.225829616
 -1.53190362  0.22578606
 -1.53187943  0.225742668
 -1.53185463  0.225698978
 -1.53182983  0.225655109
 -1.53180492  0.225611433
 -1.53177953  0.225567475
 -1.53175437  0.225523874
 -1.53172863  0.225479692
 -1.53170311  0.225435987
 -1.53167725  0.225392058
 -1.53165126  0.225347996
 -1.53162503  0.225303933
 -1.53159845  0.225259721
 -1.53157187  0.225215569
 -1.53154516  0.225171387
 -1.53151846  0.22512728
 -1.53149116  0.225082904
 -1.5314641  0.225038663
 -1.53143668  0.224994361
 -1.53140914  0.22495015
 -1.53138125  0.224905759
 -1.53135359  0.224861458
 -1.53132546  0.224817097
