# z, b0(z), b0(z)-b1(z), b1(z), b0'(z), b1'(z) 
# 
# in Yoo et al. 2004 https://ui.adsabs.harvard.edu/abs/2004ApJ...603..139Y/abstract
#  notation 
# 
# Prepared by Radek Poleski and Jennifer Yee
6.260000000000004228e+00 1.003220720841541569e+00 1.002573009330419262e+00 6.477115111223064048e-04 -1.036485262484476613e-03 -2.095929196643853446e-04
6.270000000000004015e+00 1.003210355988916724e+00 1.002564740406991062e+00 6.456155819256625961e-04 -1.031473744394980968e-03 -2.085721348521333608e-04
6.280000000000004690e+00 1.003200041251472774e+00 1.002556511390895633e+00 6.435298605771411218e-04 -1.026494586531278815e-03 -2.075580006089028145e-04
6.290000000000004476e+00 1.003189776305607461e+00 1.002548322025036409e+00 6.414542805710521378e-04 -1.021547527813048729e-03 -2.065504629111857894e-04
6.300000000000004263e+00 1.003179560830329331e+00 1.002540172054387391e+00 6.393887759419403238e-04 -1.016632308847784973e-03 -2.055494678021435595e-04
6.310000000000004938e+00 1.003169394507240852e+00 1.002532061225976934e+00 6.373332812639187495e-04 -1.011748673063216737e-03 -2.045549618801033927e-04
6.320000000000004725e+00 1.003159277020510221e+00 1.002523989288865103e+00 6.352877316451177592e-04 -1.006896366728703791e-03 -2.035668927202792869e-04
6.330000000000004512e+00 1.003149208056842934e+00 1.002515955994125019e+00 6.332520627179150097e-04 -1.002075137690482771e-03 -2.025852076981181436e-04
6.340000000000004299e+00 1.003139187305466029e+00 1.002507961094825095e+00 6.312262106409338713e-04 -9.972847371475736418e-04 -2.016098553658850288e-04
6.350000000000004086e+00 1.003129214458094554e+00 1.002500004346007278e+00 6.292101120872750641e-04 -9.925249182751057480e-04 -2.006407844534627760e-04
6.360000000000004761e+00 1.003119289208911802e+00 1.002492085504669062e+00 6.272037042427403009e-04 -9.877954364245977118e-04 -1.996779440904859293e-04
6.370000000000004547e+00 1.003109411254547556e+00 1.002484204329745721e+00 6.252069248018354841e-04 -9.830960498114149019e-04 -1.987212843168648753e-04
6.380000000000004334e+00 1.003099580294049442e+00 1.002476360582090775e+00 6.232197119586668776e-04 -9.784265184941581036e-04 -1.977707550171325533e-04
6.390000000000005009e+00 1.003089796028864500e+00 1.002468554024456004e+00 6.212420044084954185e-04 -9.737866050185879944e-04 -1.968263072527107573e-04
6.400000000000004796e+00 1.003080058162814314e+00 1.002460784421478346e+00 6.192737413359683529e-04 -9.691760742614115602e-04 -1.958878919738935129e-04
6.410000000000004583e+00 1.003070366402071700e+00 1.002453051539655471e+00 6.173148624162294595e-04 -9.645946935865829571e-04 -1.949554613522905104e-04
6.420000000000004370e+00 1.003060720455135835e+00 1.002445355147333128e+00 6.153653078027065959e-04 -9.600422315570105803e-04 -1.940289667601332983e-04
6.430000000000004157e+00 1.003051120032820265e+00 1.002437695014685159e+00 6.134250181351053044e-04 -9.555184603548448835e-04 -1.931083615014242492e-04
6.440000000000004832e+00 1.003041564848216716e+00 1.002430070913696625e+00 6.114939345200909315e-04 -9.510231532061855361e-04 -1.921935983917363161e-04
6.450000000000004619e+00 1.003032054616684654e+00 1.002422482618148480e+00 6.095719985361736093e-04 -9.465560860233625685e-04 -1.912846307128331503e-04
6.460000000000004405e+00 1.003022589055824421e+00 1.002414929903595375e+00 6.076591522290453184e-04 -9.421170368283856298e-04 -1.903814129455710133e-04
6.470000000000005080e+00 1.003013167885456136e+00 1.002407412547356547e+00 6.057553380995894798e-04 -9.377057855086889590e-04 -1.894838990601539904e-04
6.480000000000004867e+00 1.003003790827601049e+00 1.002399930328492061e+00 6.038604991089879803e-04 -9.333221141050372606e-04 -1.885920439814765684e-04
6.490000000000004654e+00 1.002994457606459999e+00 1.002392483027790826e+00 6.019745786691732548e-04 -9.289658070566118820e-04 -1.877058032340213215e-04
6.500000000000004441e+00 1.002985167948389433e+00 1.002385070427752600e+00 6.000975206368330817e-04 -9.246366500015510120e-04 -1.868251320091869215e-04
6.510000000000004228e+00 1.002975921581889418e+00 1.002377692312572677e+00 5.982292693167412523e-04 -9.203344317753537262e-04 -1.859499870748723097e-04
6.520000000000004903e+00 1.002966718237571664e+00 1.002370348468125671e+00 5.963697694459924037e-04 -9.160589418799798024e-04 -1.850803241776372726e-04
6.530000000000004690e+00 1.002957557648152864e+00 1.002363038681948648e+00 5.945189662042160705e-04 -9.118099730365452965e-04 -1.842161010845483782e-04
6.540000000000004476e+00 1.002948439548422499e+00 1.002355762743229128e+00 5.926768051933706261e-04 -9.075873188767955837e-04 -1.833572744969079102e-04
6.550000000000005151e+00 1.002939363675233730e+00 1.002348520442785329e+00 5.908432324484014231e-04 -9.033907756528429620e-04 -1.825038025149478167e-04
6.560000000000004938e+00 1.002930329767477202e+00 1.002341311573053950e+00 5.890181944232519839e-04 -8.992201412372416826e-04 -1.816556432610066843e-04
6.570000000000004725e+00 1.002921337566064830e+00 1.002334135928074188e+00 5.872016379906419559e-04 -8.950752152570209258e-04 -1.808127550573284856e-04
6.580000000000004512e+00 1.002912386813912260e+00 1.002326993303472191e+00 5.853935104400687095e-04 -8.909557993819395725e-04 -1.799750970032970208e-04
6.590000000000004299e+00 1.002903477255918441e+00 1.002319883496448405e+00 5.835937594700357778e-04 -8.868616973022836955e-04 -1.791426285535514655e-04
6.600000000000004974e+00 1.002894608638945417e+00 1.002312806305760917e+00 5.818023331845001422e-04 -8.827927140187174972e-04 -1.783153090517724170e-04
6.610000000000004761e+00 1.002885780711805230e+00 1.002305761531711248e+00 5.800191800939824560e-04 -8.787486567518786257e-04 -1.774930988185412705e-04
6.620000000000004547e+00 1.002876993225237712e+00 1.002298748976131915e+00 5.782442491057970813e-04 -8.747293344767945482e-04 -1.766759583299185119e-04
6.630000000000005222e+00 1.002868245931892943e+00 1.002291768442370445e+00 5.764774895224977769e-04 -8.707345576342192519e-04 -1.758638483062606385e-04
6.640000000000005009e+00 1.002859538586316601e+00 1.002284819735277166e+00 5.747188510394352079e-04 -8.667641386850462055e-04 -1.750567298453058131e-04
6.650000000000004796e+00 1.002850870944929751e+00 1.002277902661188769e+00 5.729682837409821872e-04 -8.628178918224278533e-04 -1.742545647109887072e-04
6.660000000000004583e+00 1.002842242766011527e+00 1.002271017027917654e+00 5.712257380938723372e-04 -8.588956326827285092e-04 -1.734573146228194588e-04
6.670000000000004370e+00 1.002833653809684700e+00 1.002264162644737056e+00 5.694911649476441795e-04 -8.549971788784339020e-04 -1.726649418776088373e-04
6.680000000000005045e+00 1.002825103837895915e+00 1.002257339322367047e+00 5.677645155288679746e-04 -8.511223493990097795e-04 -1.718774090164779621e-04
6.690000000000004832e+00 1.002816592614401925e+00 1.002250546872963222e+00 5.660457414387032316e-04 -8.472709654095037608e-04 -1.710946792243853664e-04
6.700000000000004619e+00 1.002808119904747830e+00 1.002243785110101371e+00 5.643347946464594145e-04 -8.434428488967568366e-04 -1.703167153754732693e-04
6.710000000000005294e+00 1.002799685476258862e+00 1.002237053848766157e+00 5.626316274927045669e-04 -8.396378242681202956e-04 -1.695434814985610739e-04
6.720000000000005080e+00 1.002791289098016181e+00 1.002230352905338462e+00 5.609361926777189922e-04 -8.358557170851277536e-04 -1.687749413559239099e-04
6.730000000000004867e+00 1.002782930540845330e+00 1.002223682097581170e+00 5.592484432641597891e-04 -8.320963544861293033e-04 -1.680110592205999150e-04
6.740000000000004654e+00 1.002774609577300469e+00 1.002217041244628515e+00 5.575683326719538258e-04 -8.283595653191432517e-04 -1.672517997208835790e-04
6.750000000000004441e+00 1.002766325981647277e+00 1.002210430166972532e+00 5.558958146747450257e-04 -8.246451800530406632e-04 -1.664971278403258516e-04
6.760000000000005116e+00 1.002758079529846746e+00 1.002203848686450405e+00 5.542308433963416547e-04 -8.209530303560260952e-04 -1.657470087179681848e-04
6.770000000000004903e+00 1.002749869999543186e+00 1.002197296626234024e+00 5.525733733091620081e-04 -8.172829499830843976e-04 -1.650014082921238121e-04
6.780000000000004690e+00 1.002741697170043356e+00 1.002190773810817115e+00 5.509233592262408052e-04 -8.136347733555543285e-04 -1.642602918128122254e-04
6.790000000000005365e+00 1.002733560822309800e+00 1.002184280066001687e+00 5.492807563081125721e-04 -8.100083372486638648e-04 -1.635236261954310926e-04
6.800000000000005151e+00 1.002725460738937313e+00 1.002177815218891155e+00 5.476455200461582962e-04 -8.064034791921587423e-04 -1.627913772228629929e-04
6.810000000000004938e+00 1.002717396704145392e+00 1.002171379097871462e+00 5.460176062739297009e-04 -8.028200388699063047e-04 -1.620635123211789936e-04
6.820000000000004725e+00 1.002709368503756693e+00 1.002164971532605975e+00 5.443969711507179454e-04 -7.992578568094714031e-04 -1.613399983835285274e-04
6.830000000000004512e+00 1.002701375925188598e+00 1.002158592354021716e+00 5.427835711668826946e-04 -7.957167750482515125e-04 -1.606208026361135958e-04
6.840000000000005187e+00 1.002693418757438115e+00 1.002152241394297594e+00 5.411773631405214502e-04 -7.921966375335101444e-04 -1.599058930379405343e-04
6.850000000000004974e+00 1.002685496791062780e+00 1.002145918486852638e+00 5.395783042101420790e-04 -7.886972887227895876e-04 -1.591952372814765002e-04
6.860000000000004761e+00 1.002677609818175553e+00 1.002139623466338225e+00 5.379863518373273479e-04 -7.852185752942911169e-04 -1.584888038807967319e-04
6.870000000000005436e+00 1.002669757632422609e+00 1.002133356168624090e+00 5.364014637985192735e-04 -7.817603451254651493e-04 -1.577865614832452438e-04
6.880000000000005222e+00 1.002661940028971355e+00 1.002127116430787668e+00 5.348235981836868547e-04 -7.783224468038862269e-04 -1.570884786472637488e-04
6.890000000000005009e+00 1.002654156804503316e+00 1.002120904091106102e+00 5.332527133972142508e-04 -7.749047310268318209e-04 -1.563945245974840447e-04
6.900000000000004796e+00 1.002646407757193048e+00 1.002114718989041808e+00 5.316887681512394437e-04 -7.715070495795282521e-04 -1.557046688693863629e-04
6.910000000000004583e+00 1.002638692686697253e+00 1.002108560965234707e+00 5.301317214625456131e-04 -7.681292552685385026e-04 -1.550188809540282444e-04
6.920000000000005258e+00 1.002631011394144567e+00 1.002102429861491562e+00 5.285815326530052261e-04 -7.647712024994198204e-04 -1.543371308754292782e-04
6.930000000000005045e+00 1.002623363682119573e+00 1.002096325520775322e+00 5.270381613442509661e-04 -7.614327469651789842e-04 -1.536593888573666901e-04
6.940000000000004832e+00 1.002615749354649921e+00 1.002090247787194244e+00 5.255015674556773320e-04 -7.581137454470464679e-04 -1.529856253234992394e-04
6.950000000000005507e+00 1.002608168217195450e+00 1.002084196505993008e+00 5.239717112024422363e-04 -7.548140560365173592e-04 -1.523158109639798693e-04
6.960000000000005294e+00 1.002600620076635085e+00 1.002078171523542283e+00 5.224485530928024701e-04 -7.515335382013593225e-04 -1.516499168241513043e-04
6.970000000000005080e+00 1.002593104741253072e+00 1.002072172687328511e+00 5.209320539245609893e-04 -7.482720525642409587e-04 -1.509879143046820641e-04
6.980000000000004867e+00 1.002585622020727429e+00 1.002066199845945915e+00 5.194221747815142010e-04 -7.450294609023958101e-04 -1.503297746730002170e-04
6.990000000000004654e+00 1.002578171726118406e+00 1.002060252849083621e+00 5.179188770347842308e-04 -7.418056261032145247e-04 -1.496754697072232227e-04
7.000000000000005329e+00 1.002570753669857373e+00 1.002054331547519661e+00 5.164221223377118974e-04 -7.386004126752767187e-04 -1.490249716074064162e-04
7.010000000000005116e+00 1.002563367665730620e+00 1.002048435793108982e+00 5.149318726216378650e-04 -7.354136857484918190e-04 -1.483782523958897053e-04
7.020000000000004903e+00 1.002556013528873136e+00 1.002042565438775457e+00 5.134480900976789997e-04 -7.322453120516886002e-04 -1.477352846945734384e-04
7.030000000000005578e+00 1.002548691075752618e+00 1.002036720338501885e+00 5.119707372507331655e-04 -7.290951591798644103e-04 -1.470960410587838574e-04
7.040000000000005365e+00 1.002541400124160820e+00 1.002030900347320674e+00 5.104997768401453584e-04 -7.259630961931206770e-04 -1.464604947987200396e-04
7.050000000000005151e+00 1.002534140493198889e+00 1.002025105321306730e+00 5.090351718921581892e-04 -7.228489928845659076e-04 -1.458286187361355153e-04
7.060000000000004938e+00 1.002526912003270043e+00 1.002019335117565246e+00 5.075768857047968652e-04 -7.197527205793517648e-04 -1.452003866475623886e-04
7.070000000000004725e+00 1.002519714476064250e+00 1.002013589594225929e+00 5.061248818383212722e-04 -7.166741514463353339e-04 -1.445757720208620378e-04
7.080000000000005400e+00 1.002512547734549786e+00 1.002007868610431673e+00 5.046791241181125542e-04 -7.136131585650114760e-04 -1.439547485659917290e-04
7.090000000000005187e+00 1.002505411602964136e+00 1.002002172026331683e+00 5.032395766324526676e-04 -7.105696168352589569e-04 -1.433372909032146301e-04
7.100000000000004974e+00 1.002498305906795784e+00 1.001996499703072363e+00 5.018062037234205519e-04 -7.075434014013969692e-04 -1.427233729644942584e-04
7.110000000000005649e+00 1.002491230472781769e+00 1.001990851502787994e+00 5.003789699937755131e-04 -7.045343890510631082e-04 -1.421129695256015228e-04
7.120000000000005436e+00 1.002484185128891259e+00 1.001985227288592739e+00 4.989578402985195282e-04 -7.015424571266287452e-04 -1.415060552290045126e-04
7.130000000000005222e+00 1.002477169704319993e+00 1.001979626924573763e+00 4.975427797462295132e-04 -6.985674846582561092e-04 -1.409026052279246488e-04
7.140000000000005009e+00 1.002470184029473410e+00 1.001974050275779460e+00 4.961337536939502968e-04 -6.956093510757248343e-04 -1.403025946977750466e-04
7.150000000000004796e+00 1.002463227935962653e+00 1.001968497208215680e+00 4.947307277469725761e-04 -6.926679372076337661e-04 -1.397059989471832785e-04
7.160000000000005471e+00 1.002456301256590576e+00 1.001962967588833076e+00 4.933336677575006490e-04 -6.897431248598243428e-04 -1.391127938399379772e-04
7.170000000000005258e+00 1.002449403825341978e+00 1.001957461285522877e+00 4.919425398191012988e-04 -6.868347968369694452e-04 -1.385229552397533993e-04
7.180000000000005045e+00 1.002442535477373609e+00 1.001951978167106905e+00 4.905573102667037944e-04 -6.839428365878568155e-04 -1.379364589659721769e-04
7.190000000000005720e+00 1.002435696049007730e+00 1.001946518103330686e+00 4.891779456770439793e-04 -6.810671291157678175e-04 -1.373532814152896150e-04
7.200000000000005507e+00 1.002428885377716572e+00 1.001941080964853681e+00 4.878044128628911125e-04 -6.782075600675485519e-04 -1.367733991619631126e-04
7.210000000000005294e+00 1.002422103302115897e+00 1.001935666623244625e+00 4.864366788712715106e-04 -6.753640160672846763e-04 -1.361967887136856928e-04
7.220000000000005080e+00 1.002415349661955224e+00 1.001930274950971089e+00 4.850747109841346827e-04 -6.725363848936326445e-04 -1.356234271776586423e-04
7.230000000000004867e+00 1.002408624298106288e+00 1.001924905821393930e+00 4.837184767123581253e-04 -6.697245548136879527e-04 -1.350532912835953302e-04
7.240000000000005542e+00 1.002401927052558150e+00 1.001919559108758628e+00 4.823679437995220809e-04 -6.669284155602781461e-04 -1.344863583829820496e-04
7.250000000000005329e+00 1.002395257768402548e+00 1.001914234688186855e+00 4.810230802156922891e-04 -6.641478577540524874e-04 -1.339226063601401545e-04
7.260000000000005116e+00 1.002388616289825007e+00 1.001908932435672916e+00 4.796838541520909160e-04 -6.613827723489060402e-04 -1.333620123000666064e-04
7.270000000000005791e+00 1.002382002462101518e+00 1.001903652228072428e+00 4.783502340290901600e-04 -6.586330518088130389e-04 -1.328045542425854587e-04
7.280000000000005578e+00 1.002375416131583430e+00 1.001898393943096766e+00 4.770221884866643336e-04 -6.558985894189601736e-04 -1.322502103162676457e-04
7.290000000000005365e+00 1.002368857145689240e+00 1.001893157459305739e+00 4.756996863835016853e-04 -6.531792789976759162e-04 -1.316989585609135583e-04
7.300000000000005151e+00 1.002362325352899264e+00 1.001887942656101371e+00 4.743826967978925779e-04 -6.504750156732935773e-04 -1.311507774604009520e-04
7.310000000000004938e+00 1.002355820602742531e+00 1.001882749413719242e+00 4.730711890232885963e-04 -6.477856953290402281e-04 -1.306056457206406678e-04
7.320000000000005613e+00 1.002349342745789240e+00 1.001877577613223158e+00 4.717651325660821016e-04 -6.451112144034847366e-04 -1.300635417589318557e-04
7.330000000000005400e+00 1.002342891633645205e+00 1.001872427136496713e+00 4.704644971484928107e-04 -6.424514704450737853e-04 -1.295244445920246015e-04
7.340000000000005187e+00 1.002336467118940755e+00 1.001867297866238182e+00 4.691692527025725923e-04 -6.398063622236728563e-04 -1.289883336585885977e-04
7.350000000000005862e+00 1.002330069055318518e+00 1.001862189685952531e+00 4.678793693659866193e-04 -6.371757887091569284e-04 -1.284551879754430479e-04
